,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
2454,2,59.4333333,-3.7196755,118.4166667,-0.0672161,118.4166667
2455,2,59.45,-3.7217248,118.4166667,-0.0696037,118.4166667
2456,2,59.4666667,-3.7237741,118.4166667,-0.0719914,118.4166667
2457,2,59.4833333,-3.7258233,118.4166667,-0.0743791,118.4166667
2458,2,59.5,-3.7278726,118.4166667,-0.0767667,118.4166667
2459,2,59.5166667,-3.7299219,118.4166667,-0.0791544,118.4166667
2460,2,59.5333333,-3.7319711,118.4166667,-0.0815421,118.4166667
2461,2,59.55,-3.7340204,118.4166667,-0.0839297,118.4166667
2462,2,59.5666667,-3.7360697,118.4166667,-0.0863174,118.4166667
2463,2,59.5833333,-3.738119,118.4166667,-0.088705,118.4166667
2464,2,59.6,-3.7401682,118.4166667,-0.0910927,118.4166667
2465,2,59.6166667,-3.7422175,118.4166667,-0.0934804,118.4166667
2466,2,59.6333333,-3.7442668,118.4166667,-0.095868,118.4166667
2467,2,59.65,-3.7463161,118.4166667,-0.0982557,118.4166667
2468,2,59.6666667,-3.7483653,118.4166667,-0.1006434,118.4166667
2469,2,59.6833333,-3.7504146,118.4166667,-0.103031,118.4166667
2470,2,59.7,-3.7524639,118.4166667,-0.1054187,118.4166667
2471,2,59.7166667,-3.7545131,118.4166667,-0.1078064,118.4166667
2472,2,59.7333333,-3.7565624,118.4166667,-0.110194,118.4166667
2473,2,59.75,-3.7586117,118.4166667,-0.1125817,118.4166667
2474,2,59.7666667,-3.760661,118.4166667,-0.1149694,118.4166667
2475,2,59.7833333,-3.7627102,118.4166667,-0.117357,118.4166667
2476,2,59.8,-3.7647595,118.4166667,-0.1197447,118.4166667
2477,2,59.8166667,-3.7668088,118.4166667,-0.1221324,118.4166667
2478,2,59.8333333,-3.768858,118.4166667,-0.12452,118.4166667
2479,2,59.85,-3.7709073,118.4166667,-0.1269077,118.4166667
2480,2,59.8666667,-3.7729566,118.4166667,-0.1292954,118.4166667
2481,2,59.8833333,-3.7750059,118.4166667,-0.131683,118.4166667
2482,2,59.9,-3.7770551,118.4166667,-0.1340707,118.4166667
2483,2,59.9166667,-3.7791044,118.4166667,-0.1364584,118.4166667
2484,2,59.9333333,-3.7811537,118.4166667,-0.138846,118.4166667
2485,2,59.95,-3.7832029,118.4166667,-0.1412337,118.4166667
2486,2,59.9666667,-3.7852522,118.4166667,-0.1436214,118.4166667
2487,2,59.9833333,-3.7873015,118.4166667,-0.146009,118.4166667
2488,2,60.0,-3.7893508,118.4166667,-0.1483967,118.4166667
2489,2,60.0166667,-3.7914,118.4166667,-0.1507843,118.4166667
2490,2,60.0333333,-3.7934493,118.4166667,-0.153172,118.4166667
2491,2,60.05,-3.7954986,118.4166667,-0.1555597,118.4166667
2492,3,39.3,1.9278923,117.4166667,2.9091889,117.4166667
2493,3,39.3166667,1.9238314,117.4166667,2.9071521,117.4166667
2494,3,39.3333333,1.9197706,117.4166667,2.9051153,117.4166667
2495,3,39.35,1.9157097,117.4166667,2.9030785,117.4166667
2496,3,39.3666667,1.9116489,117.4166667,2.9010417,117.4166667
2497,3,39.3833333,1.907588,117.4166667,2.8990049,117.4166667
2498,3,39.4,1.9035271,117.4166667,2.8969681,117.4166667
2499,3,39.4166667,1.8994663,117.4166667,2.8949313,117.4166667
2500,3,39.4333333,1.8954054,117.4166667,2.8928946,117.4166667
2501,3,39.45,1.8913445,117.4166667,2.8908578,117.4166667
2502,3,39.4666667,1.8872837,117.4166667,2.888821,117.4166667
2503,3,39.4833333,1.8832228,117.4166667,2.8867842,117.4166667
2504,3,39.5,1.8791619,117.4166667,2.8847474,117.4166667
2505,3,39.5166667,1.8751011,117.4166667,2.8827106,117.4166667
2506,3,39.5333333,1.8710402,117.4166667,2.8806738,117.4166667
2507,3,39.55,1.8669794,117.4166667,2.878637,117.4166667
2508,3,39.5666667,1.8629185,117.4166667,2.8766002,117.4166667
2509,3,39.5833333,1.8588576,117.4166667,2.8745635,117.4166667
2510,3,39.6,1.8547968,117.4166667,2.8725267,117.4166667
2511,3,39.6166667,1.8507359,117.4166667,2.8704899,117.4166667
2512,3,39.6333333,1.846675,117.4166667,2.8684531,117.4166667
2513,3,39.65,1.8426142,117.4166667,2.8664163,117.4166667
2514,3,39.6666667,1.8385533,117.4166667,2.8643795,117.4166667
2515,3,39.6833333,1.8344924,117.4166667,2.8623427,117.4166667
2516,3,39.7,1.8304316,117.4166667,2.8603059,117.4166667
2517,3,39.7166667,1.8263707,117.4166667,2.8582692,117.4166667
2518,3,39.7333333,1.8223099,117.4166667,2.8562324,117.4166667
2519,3,39.75,1.818249,117.4166667,2.8541956,117.4166667
2520,3,39.7666667,1.8141881,117.4166667,2.8521588,117.4166667
2521,3,39.7833333,1.8101273,117.4166667,2.850122,117.4166667
2522,3,39.8,1.8060664,117.4166667,2.8480852,117.4166667
2523,3,39.8166667,1.8020055,117.4166667,2.8460484,117.4166667
2524,3,39.8333333,1.7979447,117.4166667,2.8440116,117.4166667
2525,3,39.85,1.7938838,117.4166667,2.8419748,117.4166667
2526,3,39.8666667,1.7898229,117.4166667,2.8399381,117.4166667
2527,3,39.8833333,1.7857621,117.4166667,2.8379013,117.4166667
2528,3,39.9,1.7817012,117.4166667,2.8358645,117.4166667
2529,3,39.9166667,1.7776404,117.4166667,2.8338277,117.4166667
2530,3,39.9333333,1.7735795,117.4166667,2.8317909,117.4166667
2531,3,39.95,1.7695186,117.4166667,2.8297541,117.4166667
2532,3,39.9666667,1.7654578,117.4166667,2.8277173,117.4166667
2533,3,39.9833333,1.7613969,117.4166667,2.8256805,117.4166667
2534,3,40.0,1.757336,117.4166667,2.8236438,117.4166667
2535,3,40.0166667,1.7532752,117.4166667,2.821607,117.4166667
2536,3,40.0333333,1.7492143,117.4166667,2.8195702,117.4166667
2537,3,40.05,1.7451534,117.4166667,2.8175334,117.4166667
2538,3,40.0666667,1.7410926,117.4166667,2.8154966,117.4166667
2539,3,40.0833333,1.7370317,117.4166667,2.8134598,117.4166667
2540,3,40.1,1.7329709,117.4166667,2.811423,117.4166667
2541,3,40.1166667,1.72891,117.4166667,2.8093862,117.4166667
2542,3,40.1333333,1.7248491,117.4166667,2.8073495,117.4166667
2543,3,40.15,1.7207883,117.4166667,2.8053127,117.4166667
2544,3,40.1666667,1.7167274,117.4166667,2.8032759,117.4166667
2545,3,40.1833333,1.7126665,117.4166667,2.8012391,117.4166667
2546,3,40.2,1.7086057,117.4166667,2.7992023,117.4166667
2547,3,40.2166667,1.7045448,117.4166667,2.7971655,117.4166667
2548,3,40.2333333,1.7004839,117.4166667,2.7951287,117.4166667
2549,3,40.25,1.6964231,117.4166667,2.7930919,117.4166667
2550,3,40.2666667,1.6923716,117.4166667,2.7910176,117.4166667
2551,3,40.2833333,1.6883201,117.4166667,2.7889432,117.4166667
2552,3,40.3,1.6842687,117.4166667,2.7868688,117.4166667
2553,3,40.3166667,1.6802172,117.4166667,2.7847944,117.4166667
2554,3,40.3333333,1.6761658,117.4166667,2.78272,117.4166667
2555,3,40.35,1.6721143,117.4166667,2.7806456,117.4166667
2556,3,40.3666667,1.6680628,117.4166667,2.7785713,117.4166667
2557,3,40.3833333,1.6640114,117.4166667,2.7764969,117.4166667
2558,3,40.4,1.6599599,117.4166667,2.7744225,117.4166667
2559,3,40.4166667,1.6559084,117.4166667,2.7723481,117.4166667
2560,3,40.4333333,1.651857,117.4166667,2.7702737,117.4166667
2561,3,40.45,1.6478055,117.4166667,2.7681994,117.4166667
2562,3,40.4666667,1.643754,117.4166667,2.766125,117.4166667
2563,3,40.4833333,1.6397026,117.4166667,2.7640506,117.4166667
2564,3,40.5,1.6356511,117.4166667,2.7619762,117.4166667
2565,3,40.5166667,1.6315996,117.4166667,2.7599018,117.4166667
2566,3,40.5333333,1.6275482,117.4166667,2.7578274,117.4166667
2567,3,40.55,1.6234967,117.4166667,2.7557531,117.4166667
2568,3,40.5666667,1.6194452,117.4166667,2.7536787,117.4166667
2569,3,40.5833333,1.6153938,117.4166667,2.7516043,117.4166667
2570,3,40.6,1.6113423,117.4166667,2.7495299,117.4166667
2571,3,40.6166667,1.6072908,117.4166667,2.7474555,117.4166667
2572,3,40.6333333,1.6032394,117.4166667,2.7453811,117.4166667
2573,3,40.65,1.5991879,117.4166667,2.7433068,117.4166667
2574,3,40.6666667,1.5951364,117.4166667,2.7412324,117.4166667
2575,3,40.6833333,1.591085,117.4166667,2.739158,117.4166667
2576,3,40.7,1.5870335,117.4166667,2.7370836,117.4166667
2577,3,40.7166667,1.5829821,117.4166667,2.7350092,117.4166667
2578,3,40.7333333,1.5789306,117.4166667,2.7329349,117.4166667
2579,3,40.75,1.5748791,117.4166667,2.7308605,117.4166667
2580,3,40.7666667,1.5708277,117.4166667,2.7287861,117.4166667
2581,3,40.7833333,1.5667762,117.4166667,2.7267117,117.4166667
2582,3,40.8,1.5627247,117.4166667,2.7246373,117.4166667
2583,3,40.8166667,1.5586733,117.4166667,2.7225629,117.4166667
2584,3,40.8333333,1.5546218,117.4166667,2.7204886,117.4166667
2585,3,40.85,1.5505703,117.4166667,2.7184142,117.4166667
2586,3,40.8666667,1.5465189,117.4166667,2.7163398,117.4166667
2587,3,40.8833333,1.5424674,117.4166667,2.7142654,117.4166667
2588,3,40.9,1.5384159,117.4166667,2.712191,117.4166667
2589,3,40.9166667,1.5343645,117.4166667,2.7101167,117.4166667
2590,3,40.9333333,1.530313,117.4166667,2.7080423,117.4166667
2591,3,40.95,1.5262615,117.4166667,2.7059679,117.4166667
2592,3,40.9666667,1.5222101,117.4166667,2.7038935,117.4166667
2593,3,40.9833333,1.5181586,117.4166667,2.7018191,117.4166667
2594,3,41.0,1.5141071,117.4166667,2.6997447,117.4166667
2595,3,41.0166667,1.5145376,117.4166667,2.6976704,117.4166667
2596,3,41.0333333,1.514968,117.4166667,2.695596,117.4166667
2597,3,41.05,1.5153985,117.4166667,2.6935216,117.4166667
2598,3,41.0666667,1.5158289,117.4166667,2.6914472,117.4166667
2599,3,41.0833333,1.5162594,117.4166667,2.6893728,117.4166667
2600,3,41.1,1.5166898,117.4166667,2.6872984,117.4166667
2601,3,41.1166667,1.5171203,117.4166667,2.6852241,117.4166667
2602,3,41.1333333,1.5175508,117.4166667,2.6831497,117.4166667
2603,3,41.15,1.5179812,117.4166667,2.6810753,117.4166667
2604,3,41.1666667,1.5184117,117.4166667,2.6790009,117.4166667
2605,3,41.1833333,1.5188421,117.4166667,2.6769265,117.4166667
2606,3,41.2,1.5189123,117.4166667,2.6748898,117.4166667
2607,3,41.2166667,1.5189825,117.4166667,2.672853,117.4166667
2608,3,41.2333333,1.5190526,117.4166667,2.6708162,117.4166667
2609,3,41.25,1.5191228,117.4166667,2.6687794,117.4166667
2610,3,41.2666667,1.519193,117.4166667,2.6667426,117.4166667
2611,3,41.2833333,1.5192632,117.4166667,2.6647058,117.4166667
2612,3,41.3,1.5193333,117.4166667,2.662669,117.4166667
2613,3,41.3166667,1.5194035,117.4166667,2.6606322,117.4166667
2614,3,41.3333333,1.5194737,117.4166667,2.6585954,117.4166667
2615,3,41.35,1.5195439,117.4166667,2.6565587,117.4166667
2616,3,41.3666667,1.519614,117.4166667,2.6545219,117.4166667
2617,3,41.3833333,1.5196842,117.4166667,2.6524851,117.4166667
2618,3,41.4,1.5197544,117.4166667,2.6504483,117.4166667
2619,3,41.4166667,1.5198246,117.4166667,2.6484115,117.4166667
2620,3,41.4333333,1.5198947,117.4166667,2.6463747,117.4166667
2621,3,41.45,1.5199649,117.4166667,2.6443379,117.4166667
2622,3,41.4666667,1.5200351,117.4166667,2.6423011,117.4166667
2623,3,41.4833333,1.5201053,117.4166667,2.6402644,117.4166667
2624,3,41.5,1.5201754,117.4166667,2.6382276,117.4166667
2625,3,41.5166667,1.5202456,117.4166667,2.6361908,117.4166667
2626,3,41.5333333,1.5203158,117.4166667,2.634154,117.4166667
2627,3,41.55,1.520386,117.4166667,2.6321172,117.4166667
2628,3,41.5666667,1.5204561,117.4166667,2.6300804,117.4166667
2629,3,41.5833333,1.5205263,117.4166667,2.6280436,117.4166667
2630,3,41.6,1.5205965,117.4166667,2.6260068,117.4166667
2631,3,41.6166667,1.5206667,117.4166667,2.62397,117.4166667
2632,3,41.6333333,1.5207368,117.4166667,2.6219333,117.4166667
2633,3,41.65,1.520807,117.4166667,2.6198965,117.4166667
2634,3,41.6666667,1.5208772,117.4166667,2.6178597,117.4166667
2635,3,41.6833333,1.5209474,117.4166667,2.6158229,117.4166667
2636,3,41.7,1.5210175,117.4166667,2.6137861,117.4166667
2637,3,41.7166667,1.5210877,117.4166667,2.6117493,117.4166667
2638,3,41.7333333,1.5211579,117.4166667,2.6097125,117.4166667
2639,3,41.75,1.5212281,117.4166667,2.6076757,117.4166667
2640,3,41.7666667,1.5212982,117.4166667,2.605639,117.4166667
2641,3,41.7833333,1.5213684,117.4166667,2.6036022,117.4166667
2642,3,41.8,1.5214386,117.4166667,2.6015654,117.4166667
2643,3,41.8166667,1.5215088,117.4166667,2.5995286,117.4166667
2644,3,41.8333333,1.5215789,117.4166667,2.5974918,117.4166667
2645,3,41.85,1.5216491,117.4166667,2.595455,117.4166667
2646,3,41.8666667,1.5217193,117.4166667,2.5934182,117.4166667
2647,3,41.8833333,1.5217895,117.4166667,2.5913814,117.4166667
2648,3,41.9,1.5218596,117.4166667,2.5893447,117.4166667
2649,3,41.9166667,1.5219298,117.4166667,2.5873079,117.4166667
2650,3,41.9333333,1.522,117.4166667,2.5852711,117.4166667
2651,3,41.95,1.5220702,117.4166667,2.5832343,117.4166667
2652,3,41.9666667,1.5221404,117.4166667,2.5811975,117.4166667
2653,3,41.9833333,1.5222105,117.4166667,2.5791607,117.4166667
2654,3,42.0,1.5222807,117.4166667,2.5771239,117.4166667
2655,3,42.0166667,1.5223509,117.4166667,2.5750871,117.4166667
2656,3,42.0333333,1.5224211,117.4166667,2.5730503,117.4166667
2657,3,42.05,1.5224912,117.4166667,2.5710136,117.4166667
2658,3,42.0666667,1.5225614,117.4166667,2.5689768,117.4166667
2659,3,42.0833333,1.5226316,117.4166667,2.56694,117.4166667
2660,3,42.1,1.5227018,117.4166667,2.5649032,117.4166667
2661,3,42.1166667,1.5227719,117.4166667,2.5628664,117.4166667
2662,3,42.1333333,1.5228421,117.4166667,2.5608296,117.4166667
2663,3,42.15,1.5229154,117.4166667,2.5587552,117.4166667
2664,3,42.1666667,1.5229887,117.4166667,2.5566809,117.4166667
2665,3,42.1833333,1.523062,117.4166667,2.5546065,117.4166667
2666,3,42.2,1.5231353,117.4166667,2.5525321,117.4166667
2667,3,42.2166667,1.5232086,117.4166667,2.5504577,117.4166667
2668,3,42.2333333,1.523282,117.4166667,2.5483833,117.4166667
2669,3,42.25,1.5233553,117.4166667,2.5463089,117.4166667
2670,3,42.2666667,1.5234286,117.4166667,2.5442346,117.4166667
2671,3,42.2833333,1.5235019,117.4166667,2.5421602,117.4166667
2672,3,42.3,1.5235752,117.4166667,2.5400858,117.4166667
2673,3,42.3166667,1.5236485,117.4166667,2.5380114,117.4166667
2674,3,42.3333333,1.5237218,117.4166667,2.535937,117.4166667
2675,3,42.35,1.5237951,117.4166667,2.5338627,117.4166667
2676,3,42.3666667,1.5238684,117.4166667,2.5317883,117.4166667
2677,3,42.3833333,1.5239417,117.4166667,2.5297139,117.4166667
2678,3,42.4,1.524015,117.4166667,2.5276395,117.4166667
2679,3,42.4166667,1.5240883,117.4166667,2.5255651,117.4166667
2680,3,42.4333333,1.5241617,117.4166667,2.5234907,117.4166667
2681,3,42.45,1.524235,117.4166667,2.5214164,117.4166667
2682,3,42.4666667,1.5243083,117.4166667,2.519342,117.4166667
2683,3,42.4833333,1.5243816,117.4166667,2.5172676,117.4166667
2684,3,42.5,1.5244549,117.4166667,2.5151932,117.4166667
2685,3,42.5166667,1.5245282,117.4166667,2.5131188,117.4166667
2686,3,42.5333333,1.5246015,117.4166667,2.5110444,117.4166667
2687,3,42.55,1.5246748,117.4166667,2.5089701,117.4166667
2688,3,42.5666667,1.5247481,117.4166667,2.5068957,117.4166667
2689,3,42.5833333,1.5248214,117.4166667,2.5048213,117.4166667
2690,3,42.6,1.5213248,117.4166667,2.5027469,117.4166667
2691,3,42.6166667,1.5178281,117.4166667,2.5006725,117.4166667
2692,3,42.6333333,1.5143315,117.4166667,2.4985982,117.4166667
2693,3,42.65,1.5108349,117.4166667,2.4965238,117.4166667
2694,3,42.6666667,1.5073382,117.4166667,2.4944494,117.4166667
2695,3,42.6833333,1.5038416,117.4166667,2.492375,117.4166667
2696,3,42.7,1.5003449,117.4166667,2.4903006,117.4166667
2697,3,42.7166667,1.4968483,117.4166667,2.4882262,117.4166667
2698,3,42.7333333,1.4933516,117.4166667,2.4861519,117.4166667
2699,3,42.75,1.489855,117.4166667,2.4840775,117.4166667
2700,3,42.7666667,1.4863584,117.4166667,2.4820031,117.4166667
2701,3,42.7833333,1.4828617,117.4166667,2.4799287,117.4166667
2702,3,42.8,1.4793651,117.4166667,2.4778543,117.4166667
2703,3,42.8166667,1.4758684,117.4166667,2.47578,117.4166667
2704,3,42.8333333,1.4723718,117.4166667,2.4737056,117.4166667
2705,3,42.85,1.4688752,117.4166667,2.4716312,117.4166667
2706,3,42.8666667,1.4653785,117.4166667,2.4695568,117.4166667
2707,3,42.8833333,1.4618819,117.4166667,2.4674824,117.4166667
2708,3,42.9,1.4583852,117.4166667,2.465408,117.4166667
2709,3,42.9166667,1.4548886,117.4166667,2.4633337,117.4166667
2710,3,42.9333333,1.4513919,117.4166667,2.4612593,117.4166667
2711,3,42.95,1.4478953,117.4166667,2.4591849,117.4166667
2712,3,42.9666667,1.4443987,117.4166667,2.4571105,117.4166667
2713,3,42.9833333,1.440902,117.4166667,2.4550361,117.4166667
2714,3,43.0,1.4374054,117.4166667,2.4529618,117.4166667
2715,3,43.0166667,1.4339087,117.4166667,2.4508874,117.4166667
2716,3,43.0333333,1.4304121,117.4166667,2.448813,117.4166667
2717,3,43.05,1.4269154,117.4166667,2.4467386,117.4166667
2718,3,43.0666667,1.4234188,117.4166667,2.4446642,117.4166667
2719,3,43.0833333,1.4197436,117.4166667,2.442452,117.4166667
2720,3,43.1,1.4160684,117.4166667,2.4402398,117.4166667
2721,3,43.1166667,1.4123932,117.4166667,2.4380275,117.4166667
2722,3,43.1333333,1.4087179,117.4166667,2.4358153,117.4166667
2723,3,43.15,1.4050427,117.4166667,2.4336031,117.4166667
2724,3,43.1666667,1.4013675,117.4166667,2.4313909,117.4166667
2725,3,43.1833333,1.3976923,117.4166667,2.4291786,117.4166667
2726,3,43.2,1.3940171,117.4166667,2.4269664,117.4166667
2727,3,43.2166667,1.3903419,117.4166667,2.4247542,117.4166667
2728,3,43.2333333,1.3866667,117.4166667,2.422542,117.4166667
2729,3,43.25,1.3829915,117.4166667,2.4203297,117.4166667
2730,3,43.2666667,1.3793162,117.4166667,2.4181175,117.4166667
2731,3,43.2833333,1.375641,117.4166667,2.4159053,117.4166667
2732,3,43.3,1.3719658,117.4166667,2.413693,117.4166667
2733,3,43.3166667,1.3682906,117.4166667,2.4114808,117.4166667
2734,3,43.3333333,1.3646154,117.4166667,2.4092686,117.4166667
2735,3,43.35,1.3609402,117.4166667,2.4070564,117.4166667
2736,3,43.3666667,1.357265,117.4166667,2.4048441,117.4166667
2737,3,43.3833333,1.3535897,117.4166667,2.4026319,117.4166667
2738,3,43.4,1.3499145,117.4166667,2.4004197,117.4166667
2739,3,43.4166667,1.3462393,117.4166667,2.3982075,117.4166667
2740,3,43.4333333,1.3425641,117.4166667,2.3959952,117.4166667
2741,3,43.45,1.3388889,117.4166667,2.393783,117.4166667
2742,3,43.4666667,1.3352137,117.4166667,2.3915708,117.4166667
2743,3,43.4833333,1.3315385,117.4166667,2.3893586,117.4166667
2744,3,43.5,1.3278632,117.4166667,2.3871463,117.4166667
2745,3,43.5166667,1.324188,117.4166667,2.3849341,117.4166667
2746,3,43.5333333,1.3205128,117.4166667,2.3827219,117.4166667
2747,3,43.55,1.3168376,117.4166667,2.3805096,117.4166667
2748,3,43.5666667,1.3131624,117.4166667,2.3782974,117.4166667
2749,3,43.5833333,1.3094872,117.4166667,2.3760852,117.4166667
2750,3,43.6,1.305812,117.4166667,2.373873,117.4166667
2751,3,43.6166667,1.3021368,117.4166667,2.3716607,117.4166667
2752,3,43.6333333,1.2984615,117.4166667,2.3694485,117.4166667
2753,3,43.65,1.2947863,117.4166667,2.3672363,117.4166667
2754,3,43.6666667,1.2911111,117.4166667,2.3650241,117.4166667
2755,3,43.6833333,1.2874359,117.4166667,2.3628118,117.4166667
2756,3,43.7,1.2837607,117.4166667,2.3605996,117.4166667
2757,3,43.7166667,1.2800855,117.4166667,2.3583874,117.4166667
2758,3,43.7333333,1.2764103,117.4166667,2.3561752,117.4166667
2759,3,43.75,1.272735,117.4166667,2.3539629,117.4166667
2760,3,43.7666667,1.2690598,117.4166667,2.3517507,117.4166667
2761,3,43.7833333,1.2653846,117.4166667,2.3495385,117.4166667
2762,3,43.8,1.2617094,117.4166667,2.3473262,117.4166667
2763,3,43.8166667,1.2580342,117.4166667,2.345114,117.4166667
2764,3,43.8333333,1.254359,117.4166667,2.3429018,117.4166667
2765,3,43.85,1.2506838,117.4166667,2.3406896,117.4166667
2766,3,43.8666667,1.2470085,117.4166667,2.3384773,117.4166667
2767,3,43.8833333,1.2433333,117.4166667,2.3362651,117.4166667
2768,3,43.9,1.2396581,117.4166667,2.3340529,117.4166667
2769,3,43.9166667,1.2359829,117.4166667,2.3318407,117.4166667
2770,3,43.9333333,1.2323077,117.4166667,2.3296284,117.4166667
2771,3,43.95,1.2286325,117.4166667,2.3274162,117.4166667
2772,3,43.9666667,1.2249573,117.4166667,2.325204,117.4166667
2773,3,43.9833333,1.2212821,117.4166667,2.3229918,117.4166667
2774,3,44.0,1.2176068,117.4166667,2.3207795,117.4166667
2775,3,44.0166667,1.2139316,117.4166667,2.3185673,117.4166667
2776,3,44.0333333,1.2099055,117.4166667,2.3165305,117.4166667
2777,3,44.05,1.2058794,117.4166667,2.3144937,117.4166667
2778,3,44.0666667,1.2018534,117.4166667,2.3124569,117.4166667
2779,3,44.0833333,1.1978273,117.4166667,2.3104201,117.4166667
2780,3,44.1,1.1938012,117.4166667,2.3083834,117.4166667
2781,3,44.1166667,1.1897751,117.4166667,2.3063466,117.4166667
2782,3,44.1333333,1.185749,117.4166667,2.3043098,117.4166667
2783,3,44.15,1.1817229,117.4166667,2.302273,117.4166667
2784,3,44.1666667,1.1776968,117.4166667,2.3002362,117.4166667
2785,3,44.1833333,1.1736707,117.4166667,2.2981994,117.4166667
2786,3,44.2,1.1696446,117.4166667,2.2961626,117.4166667
2787,3,44.2166667,1.1656185,117.4166667,2.2941258,117.4166667
2788,3,44.2333333,1.1615924,117.4166667,2.2920891,117.4166667
2789,3,44.25,1.1575664,117.4166667,2.2900523,117.4166667
2790,3,44.2666667,1.1535403,117.4166667,2.2880155,117.4166667
2791,3,44.2833333,1.1495142,117.4166667,2.2859787,117.4166667
2792,3,44.3,1.1454881,117.4166667,2.2839419,117.4166667
2793,3,44.3166667,1.141462,117.4166667,2.2819051,117.4166667
2794,3,44.3333333,1.1374359,117.4166667,2.2798683,117.4166667
2795,3,44.35,1.1334098,117.4166667,2.2778315,117.4166667
2796,3,44.3666667,1.1293837,117.4166667,2.2757948,117.4166667
2797,3,44.3833333,1.1253576,117.4166667,2.273758,117.4166667
2798,3,44.4,1.1213315,117.4166667,2.2717212,117.4166667
2799,3,44.4166667,1.1173054,117.4166667,2.2696844,117.4166667
2800,3,44.4333333,1.1132794,117.4166667,2.2676476,117.4166667
2801,3,44.45,1.1092533,117.4166667,2.2656108,117.4166667
