,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
21124,20,19.7333333,1.3412349,59.4,0.2816595,59.4
21125,20,19.75,1.346162,59.4,0.2876717,59.4
21126,20,19.7666667,1.3510891,59.4,0.2936838,59.4
21127,20,19.7833333,1.3560162,59.4,0.299696,59.4
21128,20,19.8,1.3609433,59.4,0.3057081,59.4
21129,20,19.8166667,1.3658704,59.4,0.3117202,59.4
21130,20,19.8333333,1.3707975,59.4,0.3177324,59.4
21131,20,19.85,1.3757246,59.4,0.3237445,59.4
21132,20,19.8666667,1.3806517,59.4,0.3297567,59.4
21133,20,19.8833333,1.3855788,59.4,0.3357688,59.4
21134,20,19.9,1.3905059,59.4,0.341781,59.4
21135,20,19.9166667,1.395433,59.4,0.3477931,59.4
21136,20,19.9333333,1.4003601,59.4,0.3538053,59.4
21137,20,19.95,1.4052872,59.4,0.3598174,59.4
21138,20,19.9666667,1.4102143,59.4,0.3658296,59.4
21139,20,19.9833333,1.4151414,59.4,0.3718417,59.4
21140,20,20.0,1.4200685,59.4,0.3778538,59.4
21141,20,20.0166667,1.4249956,59.4,0.383866,59.4
21142,20,20.0333333,1.4299227,59.4,0.3898781,59.4
21143,20,20.05,1.4348498,59.4,0.3958903,59.4
21144,20,20.0666667,1.4397769,59.4,0.4019024,59.4
21145,20,20.0833333,1.443814,59.4,0.4079146,59.4
21146,20,20.1,1.4478511,59.4,0.4139267,59.4
21147,20,20.1166667,1.4518882,59.4,0.4199389,59.4
21148,20,20.1333333,1.4559253,59.4,0.425951,59.4
21149,20,20.15,1.4599624,59.4,0.4319632,59.4
21150,20,20.1666667,1.4636149,59.4,0.4379753,59.4
21151,20,20.1833333,1.4672674,59.4,0.4439874,59.4
21152,20,20.2,1.4709199,59.4,0.4499996,59.4
21153,20,20.2166667,1.4745723,59.4,0.4560117,59.4
21154,20,20.2333333,1.4782248,59.4,0.4620239,59.4
21155,20,20.25,1.4818773,59.4,0.468036,59.4
21156,20,20.2666667,1.4855298,59.4,0.4740482,59.4
21157,20,20.2833333,1.4891823,59.4,0.4800603,59.4
21158,20,20.3,1.4928348,59.4,0.4860725,59.4
21159,20,20.3166667,1.4964872,59.4,0.4920846,59.4
21160,20,20.3333333,1.5001397,59.4,0.4980968,59.4
21161,20,20.35,1.5037922,59.4,0.5041089,59.4
21162,20,20.3666667,1.5074447,59.4,0.5101211,59.4
21163,20,20.3833333,1.5110972,59.4,0.5161332,59.4
21164,20,20.4,1.5147496,59.4,0.5221453,59.4
21165,20,20.4166667,1.5184021,59.4,0.5281575,59.4
21166,20,20.4333333,1.5220546,59.4,0.5341696,59.4
21167,20,20.45,1.5257071,59.4,0.5401818,59.4
21168,20,20.4666667,1.5293596,59.4,0.5461939,59.4
21169,20,20.4833333,1.5330121,59.4,0.5522061,59.4
21170,20,20.5,1.5366645,59.4,0.5582182,59.4
21171,20,20.5166667,1.540317,59.4,0.5642304,59.4
21172,20,20.5333333,1.5439695,59.4,0.5702425,59.4
21173,20,20.55,1.547622,59.4,0.5762547,59.4
21174,20,20.5666667,1.5512745,59.4,0.5822668,59.4
21175,20,20.5833333,1.554927,59.4,0.5882789,59.4
21176,20,20.6,1.5581948,59.4,0.5939065,59.4
21177,20,20.6166667,1.5614627,59.4,0.599534,59.4
21178,20,20.6333333,1.5647306,59.4,0.6051615,59.4
21179,20,20.65,1.5679984,59.4,0.6107891,59.4
21180,20,20.6666667,1.5712663,59.4,0.6164166,59.4
21181,20,20.6833333,1.5745342,59.4,0.6220441,59.4
21182,20,20.7,1.577802,59.4,0.6276717,59.4
21183,20,20.7166667,1.5810699,59.4,0.6332992,59.4
21184,20,20.7333333,1.5843378,59.4,0.6389267,59.4
21185,20,20.75,1.5876056,59.4,0.6445543,59.4
21186,20,20.7666667,1.5908735,59.4,0.6501818,59.4
21187,20,20.7833333,1.5941414,59.4,0.6558093,59.4
21188,20,20.8,1.5974092,59.4,0.6614368,59.4
21189,20,20.8166667,1.6006771,59.4,0.6670644,59.4
21190,20,20.8333333,1.603945,59.4,0.6726919,59.4
21191,20,20.85,1.6072128,59.4,0.6783194,59.4
21192,20,20.8666667,1.6104807,59.4,0.683947,59.4
21193,20,20.8833333,1.6137486,59.4,0.6895745,59.4
21194,20,20.9,1.6170164,59.4,0.695202,59.4
21195,20,20.9166667,1.6202843,59.4,0.7008296,59.4
21196,20,20.9333333,1.6235522,59.4,0.7064571,59.4
21197,20,20.95,1.62682,59.4,0.7120846,59.4
21198,20,20.9666667,1.6300879,59.4,0.7177121,59.4
21199,20,20.9833333,1.6333558,59.4,0.7233397,59.4
21200,20,21.0,1.6366236,59.4,0.7289672,59.4
21201,20,21.0166667,1.6398915,59.4,0.7345947,59.4
21202,20,21.0333333,1.6431594,59.4,0.7402223,59.4
21203,20,21.05,1.6464272,59.4,0.7458498,59.4
21204,20,21.0666667,1.6496951,59.4,0.7514773,59.4
21205,20,21.0833333,1.652963,59.4,0.7571049,59.4
21206,20,21.1,1.6562308,59.4,0.7627324,59.4
21207,20,21.1166667,1.6594987,59.4,0.7683599,59.4
21208,20,21.1333333,1.6627666,59.4,0.7739874,59.4
21209,20,21.15,1.6660344,59.4,0.779615,59.4
21210,20,21.1666667,1.6693023,59.4,0.7852425,59.4
21211,20,21.1833333,1.6725702,59.4,0.79087,59.4
21212,20,21.2,1.675838,59.4,0.7964976,59.4
21213,20,21.2166667,1.6791059,59.4,0.8021251,59.4
21214,20,21.2333333,1.6823738,59.4,0.8077526,59.4
21215,20,21.25,1.6856416,59.4,0.8133802,59.4
21216,20,21.2666667,1.6889095,59.4,0.8190077,59.4
21217,20,21.2833333,1.6921774,59.4,0.8246352,59.4
21218,20,21.3,1.6954452,59.4,0.8302628,59.4
21219,20,21.3166667,1.6987131,59.4,0.8358903,59.4
21220,20,21.3333333,1.701981,59.4,0.8415178,59.4
21221,20,21.35,1.7052488,59.4,0.8471453,59.4
21222,20,21.3666667,1.7085167,59.4,0.8527729,59.4
21223,20,21.3833333,1.7117846,59.4,0.8584004,59.4
21224,20,21.4,1.7150524,59.4,0.8640279,59.4
21225,20,21.4166667,1.7183203,59.4,0.8696555,59.4
21226,20,21.4333333,1.7215882,59.4,0.875283,59.4
21227,20,21.45,1.724856,59.4,0.8809105,59.4
21228,20,21.4666667,1.7277393,59.4,0.8865381,59.4
21229,20,21.4833333,1.7306225,59.4,0.8921656,59.4
21230,20,21.5,1.7335058,59.4,0.8977931,59.4
21231,20,21.5166667,1.736389,59.4,0.9034206,59.4
21232,20,21.5333333,1.7392723,59.4,0.9090482,59.4
21233,20,21.55,1.7421555,59.4,0.9146757,59.4
21234,20,21.5666667,1.7450388,59.4,0.9203032,59.4
21235,20,21.5833333,1.747922,59.4,0.9259308,59.4
21236,20,21.6,1.7508053,59.4,0.9315583,59.4
21237,20,21.6166667,1.7536885,59.4,0.9371858,59.4
21238,20,21.6333333,1.7565718,59.4,0.9428134,59.4
21239,20,21.65,1.759455,59.4,0.9484409,59.4
21240,20,21.6666667,1.7623383,59.4,0.9540684,59.4
21241,20,21.6833333,1.7652215,59.4,0.959696,59.4
21242,20,21.7,1.7681048,59.4,0.9653235,59.4
21243,20,21.7166667,1.7709881,59.4,0.970951,59.4
21244,20,21.7333333,1.7738713,59.4,0.9765785,59.4
21245,20,21.75,1.7767546,59.4,0.9822061,59.4
21246,20,21.7666667,1.7796378,59.4,0.9878336,59.4
21247,20,21.7833333,1.7825211,59.4,0.9934611,59.4
21248,20,21.8,1.7854043,59.4,0.9990887,59.4
21249,20,21.8166667,1.7882876,59.4,1.0047162,59.4
21250,20,21.8333333,1.7911708,59.4,1.0103437,59.4
21251,20,21.85,1.7940541,59.4,1.0159713,59.4
21252,20,21.8666667,1.7969373,59.4,1.0215988,59.4
21253,20,21.8833333,1.7998206,59.4,1.0272263,59.4
21254,20,21.9,1.8027038,59.4,1.0328538,59.4
21255,20,21.9166667,1.8055871,59.4,1.0384814,59.4
21256,20,21.9333333,1.8084703,59.4,1.0441089,59.4
21257,20,21.95,1.8113536,59.4,1.0497364,59.4
21258,20,21.9666667,1.8142368,59.4,1.055364,59.4
21259,20,21.9833333,1.8171201,59.4,1.0609915,59.4
21260,20,22.0,1.8200033,59.4,1.066619,59.4
21261,20,22.0166667,1.8228866,59.4,1.0722466,59.4
21262,20,22.0333333,1.8257698,59.4,1.0778741,59.4
21263,20,22.05,1.8286531,59.4,1.0835016,59.4
21264,20,22.0666667,1.8315363,59.4,1.0891291,59.4
21265,20,22.0833333,1.8344196,59.4,1.0947567,59.4
21266,20,22.1,1.8373028,59.4,1.1003842,59.4
21267,20,22.1166667,1.8401861,59.4,1.1060117,59.4
21268,20,22.1333333,1.8430693,59.4,1.1116393,59.4
21269,20,22.15,1.8459526,59.4,1.1172668,59.4
21270,20,22.1666667,1.8488358,59.4,1.1228943,59.4
21271,20,22.1833333,1.8517191,59.4,1.1285219,59.4
21272,20,22.2,1.8546023,59.4,1.1341494,59.4
21273,20,22.2166667,1.8574856,59.4,1.1397769,59.4
21274,20,22.2333333,1.8603688,59.4,1.1390887,59.4
21275,20,22.25,1.8632521,59.4,1.1384004,59.4
21276,20,22.2666667,1.8661354,59.4,1.1377121,59.4
21277,20,22.2833333,1.8690186,59.4,1.1370239,59.4
21278,20,22.3,1.8719019,59.4,1.1363356,59.4
21279,20,22.3166667,1.8747851,59.4,1.1356474,59.4
21280,20,22.3333333,1.8772837,59.4,1.1345745,59.4
21281,20,22.35,1.8797824,59.4,1.1335016,59.4
21282,20,22.3666667,1.882281,59.4,1.1324287,59.4
21283,20,22.3833333,1.8847797,59.4,1.1313559,59.4
21284,20,22.4,1.8872783,59.4,1.130283,59.4
21285,20,22.4166667,1.8897769,59.4,1.1292101,59.4
21286,20,22.4333333,1.8900638,59.4,1.1281372,59.4
21287,20,22.45,1.8903506,59.4,1.1270644,59.4
21288,20,22.4666667,1.8906374,59.4,1.1259915,59.4
21289,20,22.4833333,1.8909243,59.4,1.1249186,59.4
21290,20,22.5,1.8912111,59.4,1.1238457,59.4
21291,20,22.5166667,1.8914979,59.4,1.1227729,59.4
21292,20,22.5333333,1.8917847,59.4,1.1217,59.4
21293,20,22.55,1.8920716,59.4,1.1206271,59.4
21294,20,22.5666667,1.8923584,59.4,1.1195543,59.4
21295,20,22.5833333,1.8926452,59.4,1.1184814,59.4
21296,20,22.6,1.8929321,59.4,1.1174085,59.4
21297,20,22.6166667,1.8932189,59.4,1.1163356,59.4
21298,20,22.6333333,1.8935057,59.4,1.1152628,59.4
21299,20,22.65,1.8937926,59.4,1.1141899,59.4
21300,20,22.6666667,1.8940794,59.4,1.113117,59.4
21301,20,22.6833333,1.8943662,59.4,1.1120441,59.4
21302,20,22.7,1.8946531,59.4,1.1109713,59.4
21303,20,22.7166667,1.8949399,59.4,1.1098984,59.4
21304,20,22.7333333,1.8952267,59.4,1.1088255,59.4
21305,20,22.75,1.8955136,59.4,1.1077526,59.4
21306,20,22.7666667,1.8954158,59.4,1.1066798,59.4
21307,20,22.7833333,1.895318,59.4,1.1056069,59.4
21308,20,22.8,1.8952202,59.4,1.104534,59.4
21309,20,22.8166667,1.8951224,59.4,1.1034611,59.4
21310,20,22.8333333,1.8950246,59.4,1.1023883,59.4
21311,20,22.85,1.8949269,59.4,1.1013154,59.4
21312,20,22.8666667,1.8948291,59.4,1.1002425,59.4
21313,20,22.8833333,1.8947313,59.4,1.0991696,59.4
21314,20,22.9,1.8946335,59.4,1.0980968,59.4
21315,20,22.9166667,1.8945357,59.4,1.0970239,59.4
21316,20,22.9333333,1.8944379,59.4,1.095951,59.4
21317,20,22.95,1.8943402,59.4,1.0948781,59.4
21318,20,22.9666667,1.8942424,59.4,1.0938053,59.4
21319,20,22.9833333,1.8941446,59.4,1.0927324,59.4
21320,20,23.0,1.8940468,59.4,1.0916595,59.4
21321,20,23.0166667,1.893949,59.4,1.0905866,59.4
21322,20,23.0333333,1.8938512,59.4,1.0895138,59.4
21323,20,23.05,1.8937535,59.4,1.0884409,59.4
21324,20,23.0666667,1.8936557,59.4,1.087368,59.4
21325,20,23.0833333,1.8935579,59.4,1.0862951,59.4
21326,20,23.1,1.8934601,59.4,1.0852223,59.4
21327,20,23.1166667,1.8933623,59.4,1.0841494,59.4
21328,20,23.1333333,1.8932645,59.4,1.0830765,59.4
21329,20,23.15,1.8931668,59.4,1.0820036,59.4
21330,20,23.1666667,1.893069,59.4,1.0809308,59.4
21331,20,23.1833333,1.8929712,59.4,1.0798579,59.4
21332,20,23.2,1.8928734,59.4,1.078785,59.4
21333,20,23.2166667,1.8927756,59.4,1.0777121,59.4
21334,20,23.2333333,1.8926778,59.4,1.0766393,59.4
21335,20,23.25,1.8925801,59.4,1.0755664,59.4
21336,20,23.2666667,1.8924823,59.4,1.0744935,59.4
21337,20,23.2833333,1.8923845,59.4,1.0734206,59.4
21338,20,23.3,1.8922867,59.4,1.0723478,59.4
21339,20,23.3166667,1.8921889,59.4,1.0712749,59.4
21340,20,23.3333333,1.8920911,59.4,1.070202,59.4
21341,20,23.35,1.8919934,59.4,1.0691291,59.4
21342,20,23.3666667,1.8918956,59.4,1.0680563,59.4
21343,20,23.3833333,1.8917978,59.4,1.0669834,59.4
21344,20,23.4,1.8917,59.4,1.0659105,59.4
21345,20,23.4166667,1.8916022,59.4,1.0648377,59.4
21346,20,23.4333333,1.8915044,59.4,1.0637648,59.4
21347,20,23.45,1.8914066,59.4,1.0626919,59.4
21348,20,23.4666667,1.8913089,59.4,1.061619,59.4
21349,20,23.4833333,1.8912111,59.4,1.0605462,59.4
21350,20,23.5,1.8911133,59.4,1.0594733,59.4
21351,20,23.5166667,1.8910155,59.4,1.0584004,59.4
21352,20,23.5333333,1.8909177,59.4,1.0573275,59.4
21353,20,23.55,1.8908199,59.4,1.0562547,59.4
21354,20,23.5666667,1.8907222,59.4,1.0551818,59.4
21355,20,23.5833333,1.8906244,59.4,1.0541089,59.4
21356,20,23.6,1.8905266,59.4,1.053036,59.4
21357,20,23.6166667,1.8904288,59.4,1.0519632,59.4
21358,20,23.6333333,1.8899464,59.4,1.0505057,59.4
21359,20,23.65,1.889464,59.4,1.0490482,59.4
21360,20,23.6666667,1.8889816,59.4,1.0475907,59.4
21361,20,23.6833333,1.8884992,59.4,1.0461332,59.4
21362,20,23.7,1.8880168,59.4,1.0446757,59.4
21363,20,23.7166667,1.8875344,59.4,1.0432182,59.4
21364,20,23.7333333,1.887052,59.4,1.0417607,59.4
21365,20,23.75,1.8865696,59.4,1.0403032,59.4
21366,20,23.7666667,1.8860872,59.4,1.0388457,59.4
21367,20,23.7833333,1.8856048,59.4,1.0373883,59.4
21368,20,23.8,1.8851224,59.4,1.0359308,59.4
21369,20,23.8166667,1.88464,59.4,1.037258,59.4
21370,20,23.8333333,1.8841576,59.4,1.0385853,59.4
21371,20,23.85,1.8836752,59.4,1.0399125,59.4
21372,20,23.8666667,1.8831928,59.4,1.0412398,59.4
21373,20,23.8833333,1.8827104,59.4,1.042567,59.4
21374,20,23.9,1.882228,59.4,1.0438943,59.4
21375,20,23.9166667,1.8817456,59.4,1.0452215,59.4
21376,20,23.9333333,1.8812632,59.4,1.0465488,59.4
21377,20,23.95,1.8807808,59.4,1.047876,59.4
21378,20,23.9666667,1.8802984,59.4,1.0492033,59.4
21379,20,23.9833333,1.879816,59.4,1.0505305,59.4
21380,20,24.0,1.8793336,59.4,1.0518578,59.4
21381,20,24.0166667,1.8788512,59.4,1.053185,59.4
21382,20,24.0333333,1.8783688,59.4,1.0545123,59.4
21383,20,24.05,1.8778864,59.4,1.0558395,59.4
21384,20,24.0666667,1.877404,59.4,1.0575514,59.4
21385,20,24.0833333,1.8769216,59.4,1.0592633,59.4
21386,20,24.1,1.8764392,59.4,1.0609751,59.4
21387,20,24.1166667,1.8759568,59.4,1.062687,59.4
21388,20,24.1333333,1.8754744,59.4,1.0643989,59.4
21389,20,24.15,1.874992,59.4,1.0661107,59.4
21390,20,24.1666667,1.8745096,59.4,1.0678226,59.4
21391,20,24.1833333,1.8740272,59.4,1.0695345,59.4
21392,20,24.2,1.8735449,59.4,1.0712463,59.4
21393,20,24.2166667,1.8730625,59.4,1.0729582,59.4
21394,20,24.2333333,1.8725801,59.4,1.0746701,59.4
21395,20,24.25,1.8720977,59.4,1.0763819,59.4
21396,20,24.2666667,1.8716153,59.4,1.0780938,59.4
21397,20,24.2833333,1.8711329,59.4,1.0798057,59.4
21398,20,24.3,1.8706505,59.4,1.0815175,59.4
21399,20,24.3166667,1.8701681,59.4,1.0832294,59.4
21400,20,24.3333333,1.8696857,59.4,1.0849413,59.4
21401,20,24.35,1.8692033,59.4,1.0866531,59.4
21402,20,24.3666667,1.8687209,59.4,1.088365,59.4
21403,20,24.3833333,1.8682385,59.4,1.0900769,59.4
21404,20,24.4,1.8713929,59.4,1.0917887,59.4
21405,20,24.4166667,1.8745473,59.4,1.0935006,59.4
21406,20,24.4333333,1.8777018,59.4,1.0952125,59.4
21407,20,24.45,1.8808562,59.4,1.0969243,59.4
21408,20,24.4666667,1.8840107,59.4,1.0986362,59.4
21409,20,24.4833333,1.8871651,59.4,1.1003481,59.4
21410,20,24.5,1.8903196,59.4,1.1016753,59.4
21411,20,24.5166667,1.893474,59.4,1.1030026,59.4
21412,20,24.5333333,1.8966284,59.4,1.1043298,59.4
21413,20,24.55,1.8997829,59.4,1.1056571,59.4
21414,20,24.5666667,1.9029373,59.4,1.1069843,59.4
21415,20,24.5833333,1.9060918,59.4,1.1083116,59.4
21416,20,24.6,1.9092462,59.4,1.1096388,59.4
21417,20,24.6166667,1.9124007,59.4,1.1109661,59.4
21418,20,24.6333333,1.9155551,59.4,1.1122933,59.4
21419,20,24.65,1.9187095,59.4,1.1136206,59.4
21420,20,24.6666667,1.921864,59.4,1.1149478,59.4
21421,20,24.6833333,1.9250184,59.4,1.1162751,59.4
21422,20,24.7,1.9281729,59.4,1.1176023,59.4
21423,20,24.7166667,1.9313273,59.4,1.1189296,59.4
21424,20,24.7333333,1.9344818,59.4,1.1202568,59.4
21425,20,24.75,1.9376362,59.4,1.1215841,59.4
21426,20,24.7666667,1.9407906,59.4,1.1229113,59.4
21427,20,24.7833333,1.9439451,59.4,1.1242386,59.4
21428,20,24.8,1.9470995,59.4,1.1255658,59.4
21429,20,24.8166667,1.950254,59.4,1.1268931,59.4
21430,20,24.8333333,1.9534084,59.4,1.1282203,59.4
21431,20,24.85,1.9565629,59.4,1.1295476,59.4
21432,20,24.8666667,1.9597173,59.4,1.1308748,59.4
21433,20,24.8833333,1.9628717,59.4,1.1322021,59.4
21434,20,24.9,1.9660262,59.4,1.1335293,59.4
21435,20,24.9166667,1.9691806,59.4,1.1348566,59.4
21436,20,24.9333333,1.9719504,59.4,1.1357992,59.4
21437,20,24.95,1.9747203,59.4,1.1367419,59.4
21438,20,24.9666667,1.9774901,59.4,1.1376845,59.4
21439,20,24.9833333,1.9802599,59.4,1.1386271,59.4
21440,20,25.0,1.9830298,59.4,1.1395698,59.4
21441,20,25.0166667,1.9857996,59.4,1.1405124,59.4
21442,20,25.0333333,1.9885694,59.4,1.141455,59.4
21443,20,25.05,1.9913392,59.4,1.1423977,59.4
21444,20,25.0666667,1.9941091,59.4,1.1433403,59.4
21445,20,25.0833333,1.9968789,59.4,1.1442829,59.4
21446,20,25.1,1.9996487,59.4,1.1452256,59.4
21447,20,25.1166667,2.0024185,59.4,1.1461682,59.4
21448,20,25.1333333,2.0051884,59.4,1.1471109,59.4
21449,20,25.15,2.0079582,59.4,1.1480535,59.4
21450,20,25.1666667,2.010728,59.4,1.1489961,59.4
21451,20,25.1833333,2.0134979,59.4,1.1499388,59.4
21452,20,25.2,2.0162677,59.4,1.1508814,59.4
21453,20,25.2166667,2.0190375,59.4,1.151824,59.4
21454,20,25.2333333,2.0218073,59.4,1.1527667,59.4
21455,20,25.25,2.0245772,59.4,1.1537093,59.4
21456,20,25.2666667,2.027347,59.4,1.1546519,59.4
21457,20,25.2833333,2.0301168,59.4,1.1555946,59.4
21458,20,25.3,2.0328866,59.4,1.1565372,59.4
21459,20,25.3166667,2.0356565,59.4,1.1574798,59.4
21460,20,25.3333333,2.0384263,59.4,1.1584225,59.4
21461,20,25.35,2.0411961,59.4,1.1593651,59.4
21462,20,25.3666667,2.0435813,59.4,1.1606924,59.4
21463,20,25.3833333,2.0459665,59.4,1.1620196,59.4
21464,20,25.4,2.0483518,59.4,1.1633469,59.4
21465,20,25.4166667,2.050737,59.4,1.1646741,59.4
21466,20,25.4333333,2.0531222,59.4,1.1660014,59.4
21467,20,25.45,2.0555074,59.4,1.1673286,59.4
21468,20,25.4666667,2.0578926,59.4,1.1686559,59.4
21469,20,25.4833333,2.0602778,59.4,1.1699831,59.4
21470,20,25.5,2.062663,59.4,1.1713104,59.4
21471,20,25.5166667,2.0650482,59.4,1.1726376,59.4
21472,20,25.5333333,2.0674335,59.4,1.1739649,59.4
21473,20,25.55,2.0698187,59.4,1.1752921,59.4
21474,20,25.5666667,2.0722039,59.4,1.1766194,59.4
21475,20,25.5833333,2.0745891,59.4,1.1779466,59.4
21476,20,25.6,2.0769743,59.4,1.1792739,59.4
21477,20,25.6166667,2.0793595,59.4,1.1806011,59.4
21478,20,25.6333333,2.0817447,59.4,1.1819284,59.4
21479,20,25.65,2.0841299,59.4,1.1832556,59.4
21480,20,25.6666667,2.0865151,59.4,1.1845829,59.4
21481,20,25.6833333,2.0889004,59.4,1.1859101,59.4
21482,20,25.7,2.0912856,59.4,1.1872374,59.4
21483,20,25.7166667,2.0936708,59.4,1.1885646,59.4
21484,20,25.7333333,2.096056,59.4,1.1898919,59.4
21485,20,25.75,2.0984412,59.4,1.1912191,59.4
21486,20,25.7666667,2.1008264,59.4,1.1925464,59.4
21487,20,25.7833333,2.1032116,59.4,1.1938736,59.4
21488,20,25.8,2.1055968,59.4,1.1948163,59.4
21489,20,25.8166667,2.1079821,59.4,1.1957589,59.4
21490,20,25.8333333,2.1103673,59.4,1.1967016,59.4
21491,20,25.85,2.1127525,59.4,1.1976442,59.4
21492,20,25.8666667,2.1151377,59.4,1.1985868,59.4
21493,20,25.8833333,2.1175229,59.4,1.1995295,59.4
21494,20,25.9,2.1199081,59.4,1.2004721,59.4
21495,20,25.9166667,2.1222933,59.4,1.2014147,59.4
21496,20,25.9333333,2.1246785,59.4,1.2023574,59.4
21497,20,25.95,2.1270637,59.4,1.2033,59.4
21498,20,25.9666667,2.129449,59.4,1.2071458,59.4
21499,20,25.9833333,2.1318342,59.4,1.2109915,59.4
21500,20,26.0,2.1342194,59.4,1.2148373,59.4
21501,20,26.0166667,2.1366046,59.4,1.218683,59.4
21502,20,26.0333333,2.1389898,59.4,1.2225288,59.4
21503,20,26.05,2.141375,59.4,1.2263745,59.4
21504,20,26.0666667,2.1437602,59.4,1.2302203,59.4
21505,20,26.0833333,2.1461454,59.4,1.234066,59.4
21506,20,26.1,2.1485306,59.4,1.2379118,59.4
21507,20,26.1166667,2.1509159,59.4,1.2417575,59.4
21508,20,26.1333333,2.1533011,59.4,1.2456033,59.4
21509,20,26.15,2.1556863,59.4,1.249449,59.4
21510,20,26.1666667,2.1580715,59.4,1.2532948,59.4
21511,20,26.1833333,2.1604567,59.4,1.2571405,59.4
21512,20,26.2,2.1628419,59.4,1.2609863,59.4
21513,20,26.2166667,2.1652271,59.4,1.264832,59.4
21514,20,26.2333333,2.1676123,59.4,1.2690624,59.4
21515,20,26.25,2.1699976,59.4,1.2732928,59.4
21516,20,26.2666667,2.1723828,59.4,1.2775231,59.4
21517,20,26.2833333,2.174768,59.4,1.2817535,59.4
21518,20,26.3,2.1771532,59.4,1.2859839,59.4
21519,20,26.3166667,2.1795384,59.4,1.2902142,59.4
21520,20,26.3333333,2.1819236,59.4,1.2944446,59.4
21521,20,26.35,2.1843088,59.4,1.298675,59.4
21522,20,26.3666667,2.186694,59.4,1.3029053,59.4
21523,20,26.3833333,2.1890792,59.4,1.3071357,59.4
21524,20,26.4,2.1914645,59.4,1.3113661,59.4
21525,20,26.4166667,2.1938497,59.4,1.3155964,59.4
21526,20,26.4333333,2.1962349,59.4,1.3198268,59.4
21527,20,26.45,2.1986201,59.4,1.3240572,59.4
21528,20,26.4666667,2.2010053,59.4,1.3282875,59.4
21529,20,26.4833333,2.2033905,59.4,1.3325179,59.4
21530,20,26.5,2.2057757,59.4,1.3367483,59.4
21531,20,26.5166667,2.2081609,59.4,1.3409786,59.4
21532,20,26.5333333,2.2105462,59.4,1.345209,59.4
21533,20,26.55,2.2099929,59.4,1.3494394,59.4
21534,20,26.5666667,2.2094396,59.4,1.3536697,59.4
21535,20,26.5833333,2.2088863,59.4,1.3579001,59.4
21536,20,26.6,2.208333,59.4,1.3621305,59.4
21537,20,26.6166667,2.2077797,59.4,1.3663608,59.4
21538,20,26.6333333,2.2072264,59.4,1.3705912,59.4
21539,20,26.65,2.206673,59.4,1.3748216,59.4
21540,20,26.6666667,2.2057351,59.4,1.3786673,59.4
21541,20,26.6833333,2.2047972,59.4,1.3825131,59.4
21542,20,26.7,2.2038593,59.4,1.3863588,59.4
21543,20,26.7166667,2.2029214,59.4,1.3902046,59.4
21544,20,26.7333333,2.2019835,59.4,1.3940503,59.4
21545,20,26.75,2.2010456,59.4,1.3978961,59.4
21546,20,26.7666667,2.2001076,59.4,1.4017418,59.4
21547,20,26.7833333,2.1991697,59.4,1.4055876,59.4
21548,20,26.8,2.1982318,59.4,1.4094333,59.4
21549,20,26.8166667,2.1972939,59.4,1.4132791,59.4
21550,20,26.8333333,2.196356,59.4,1.4171248,59.4
21551,20,26.85,2.1954181,59.4,1.4209706,59.4
21552,20,26.8666667,2.1944801,59.4,1.4248163,59.4
21553,20,26.8833333,2.1935422,59.4,1.4286621,59.4
21554,20,26.9,2.1926043,59.4,1.4325078,59.4
21555,20,26.9166667,2.1916664,59.4,1.4363536,59.4
21556,20,26.9333333,2.1907285,59.4,1.4401993,59.4
21557,20,26.95,2.1897906,59.4,1.4440451,59.4
21558,20,26.9666667,2.1888526,59.4,1.4478908,59.4
21559,20,26.9833333,2.1879147,59.4,1.4517366,59.4
21560,20,27.0,2.1869768,59.4,1.4555824,59.4
21561,20,27.0166667,2.1860389,59.4,1.4594281,59.4
21562,20,27.0333333,2.185101,59.4,1.4632739,59.4
21563,20,27.05,2.1841631,59.4,1.4671196,59.4
21564,20,27.0666667,2.1832252,59.4,1.4709654,59.4
21565,20,27.0833333,2.1822872,59.4,1.4748111,59.4
21566,20,27.1,2.1809077,59.4,1.4777309,59.4
21567,20,27.1166667,2.1795282,59.4,1.4806508,59.4
21568,20,27.1333333,2.1781487,59.4,1.4835706,59.4
21569,20,27.15,2.1767692,59.4,1.4864904,59.4
21570,20,27.1666667,2.1753897,59.4,1.4894102,59.4
21571,20,27.1833333,2.1740102,59.4,1.4923301,59.4
21572,20,27.2,2.1726307,59.4,1.4952499,59.4
21573,20,27.2166667,2.1712511,59.4,1.4981697,59.4
21574,20,27.2333333,2.1698716,59.4,1.5010895,59.4
21575,20,27.25,2.1684921,59.4,1.5040094,59.4
21576,20,27.2666667,2.1671126,59.4,1.5069292,59.4
21577,20,27.2833333,2.1657331,59.4,1.509849,59.4
21578,20,27.3,2.1643536,59.4,1.5127688,59.4
21579,20,27.3166667,2.1629741,59.4,1.5156887,59.4
21580,20,27.3333333,2.1615946,59.4,1.5186085,59.4
21581,20,27.35,2.1602151,59.4,1.5215283,59.4
21582,20,27.3666667,2.1588355,59.4,1.5244481,59.4
21583,20,27.3833333,2.157456,59.4,1.527368,59.4
21584,20,27.4,2.1560765,59.4,1.5302878,59.4
21585,20,27.4166667,2.154697,59.4,1.5332076,59.4
