Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
14,52.6833333,4.3130654,103.4166667,5.0168059,103.4166667
15,52.6833333,4.8149953,102.4166667,5.3687357,102.4166667
16,52.6833333,5.3088549,101.4166667,5.6968059,101.4166667
17,52.6833333,5.8507847,100.4166667,6.0687357,100.4166667
18,52.6833333,6.3327146,99.4166667,6.3706656,99.4166667
19,52.6833333,6.8665742,98.4166667,6.6825954,98.4166667
20,52.6833333,7.358504,97.4166667,7.0425954,97.4166667
21,52.6833333,7.8723637,96.4166667,7.3625954,96.4166667
1,52.7,-2.3550478,120.4166667,0.5426639,120.4166667
2,52.7,-1.8508372,118.4166667,0.8647691,118.4166667
3,52.7,-1.3066267,117.4166667,1.1768744,117.4166667
4,52.7,-0.7082057,115.4166667,1.5268744,115.4166667
5,52.7,-0.1839951,114.4166667,1.8568744,114.4166667
6,52.7,0.3502154,113.4166667,2.2168744,113.4166667
7,52.7,0.8102154,111.4166667,2.5568744,111.4166667
8,52.7,1.2523207,110.4166667,2.9089797,110.4166667
9,52.7,1.7544259,108.4166667,3.2689797,108.4166667
10,52.7,2.2165312,107.4166667,3.6310849,107.4166667
11,52.7,2.7386364,106.4166667,3.9631902,106.4166667
12,52.7,3.2307417,105.4166667,4.3331902,105.4166667
13,52.7,3.772847,103.4166667,4.6831902,103.4166667
14,52.7,4.3070575,103.4166667,5.0152954,103.4166667
15,52.7,4.8091628,102.4166667,5.3674007,102.4166667
16,52.7,5.3033733,101.4166667,5.6952954,101.4166667
17,52.7,5.8454786,100.4166667,6.0674007,100.4166667
18,52.7,6.3275838,99.4166667,6.369506,99.4166667
19,52.7,6.8617943,98.4166667,6.6816112,98.4166667
20,52.7,7.3538996,97.4166667,7.0416112,97.4166667
21,52.7,7.8681101,96.4166667,7.3616112,96.4166667
1,52.7166667,-2.3645645,120.4166667,0.5401008,120.4166667
2,52.7166667,-1.8600031,118.4166667,0.8623815,118.4166667
3,52.7166667,-1.3154417,117.4166667,1.1746622,117.4166667
4,52.7166667,-0.7163189,115.4166667,1.5246622,115.4166667
5,52.7166667,-0.1917575,114.4166667,1.8546622,114.4166667
6,52.7166667,0.3428039,113.4166667,2.2146622,113.4166667
7,52.7166667,0.8028039,111.4166667,2.5546622,111.4166667
8,52.7166667,1.2450846,110.4166667,2.9069429,110.4166667
9,52.7166667,1.7473653,108.4166667,3.2669429,108.4166667
10,52.7166667,2.209646,107.4166667,3.6292236,107.4166667
11,52.7166667,2.7319267,106.4166667,3.9615043,106.4166667
12,52.7166667,3.2242074,105.4166667,4.3315043,105.4166667
13,52.7166667,3.7664881,103.4166667,4.6815043,103.4166667
14,52.7166667,4.3010496,103.4166667,5.013785,103.4166667
15,52.7166667,4.8033303,102.4166667,5.3660657,102.4166667
16,52.7166667,5.2978917,101.4166667,5.693785,101.4166667
17,52.7166667,5.8401724,100.4166667,6.0660657,100.4166667
18,52.7166667,6.3224531,99.4166667,6.3683464,99.4166667
19,52.7166667,6.8570145,98.4166667,6.6806271,98.4166667
20,52.7166667,7.3492952,97.4166667,7.0406271,97.4166667
21,52.7166667,7.8638566,96.4166667,7.3606271,96.4166667
1,52.7333333,-2.3740812,120.4166667,0.5375377,120.4166667
2,52.7333333,-1.8691689,118.4166667,0.8599938,118.4166667
3,52.7333333,-1.3242566,117.4166667,1.1724499,117.4166667
4,52.7333333,-0.7244321,115.4166667,1.5224499,115.4166667
5,52.7333333,-0.1995198,114.4166667,1.8524499,114.4166667
6,52.7333333,0.3353925,113.4166667,2.2124499,113.4166667
7,52.7333333,0.7953925,111.4166667,2.5524499,111.4166667
8,52.7333333,1.2378486,110.4166667,2.9049061,110.4166667
9,52.7333333,1.7403048,108.4166667,3.2649061,108.4166667
10,52.7333333,2.2027609,107.4166667,3.6273622,107.4166667
11,52.7333333,2.725217,106.4166667,3.9598184,106.4166667
12,52.7333333,3.2176732,105.4166667,4.3298184,105.4166667
13,52.7333333,3.7601293,103.4166667,4.6798184,103.4166667
14,52.7333333,4.2950416,103.4166667,5.0122745,103.4166667
15,52.7333333,4.7974977,102.4166667,5.3647306,102.4166667
16,52.7333333,5.29241,101.4166667,5.6922745,101.4166667
17,52.7333333,5.8348662,100.4166667,6.0647306,100.4166667
18,52.7333333,6.3173223,99.4166667,6.3671868,99.4166667
19,52.7333333,6.8522346,98.4166667,6.6796429,98.4166667
20,52.7333333,7.3446907,97.4166667,7.0396429,97.4166667
21,52.7333333,7.859603,96.4166667,7.3596429,96.4166667
1,52.75,-2.3835979,120.4166667,0.5349746,120.4166667
2,52.75,-1.8783348,118.4166667,0.8576061,118.4166667
3,52.75,-1.3330716,117.4166667,1.1702377,117.4166667
4,52.75,-0.7325453,115.4166667,1.5202377,115.4166667
5,52.75,-0.2072821,114.4166667,1.8502377,114.4166667
6,52.75,0.327981,113.4166667,2.2102377,113.4166667
7,52.75,0.787981,111.4166667,2.5502377,111.4166667
8,52.75,1.2306126,110.4166667,2.9028693,110.4166667
9,52.75,1.7332442,108.4166667,3.2628693,108.4166667
10,52.75,2.1958758,107.4166667,3.6255009,107.4166667
11,52.75,2.7185073,106.4166667,3.9581325,106.4166667
12,52.75,3.2111389,105.4166667,4.3281325,105.4166667
13,52.75,3.7537705,103.4166667,4.6781325,103.4166667
14,52.75,4.2890337,103.4166667,5.010764,103.4166667
15,52.75,4.7916652,102.4166667,5.3633956,102.4166667
16,52.75,5.2869284,101.4166667,5.690764,101.4166667
17,52.75,5.82956,100.4166667,6.0633956,100.4166667
18,52.75,6.3121916,99.4166667,6.3660272,99.4166667
19,52.75,6.8474547,98.4166667,6.6786588,98.4166667
20,52.75,7.3400863,97.4166667,7.0386588,97.4166667
21,52.75,7.8553495,96.4166667,7.3586588,96.4166667
1,52.7666667,-2.3931146,120.4166667,0.5324115,120.4166667
2,52.7666667,-1.8875006,118.4166667,0.8552185,118.4166667
3,52.7666667,-1.3418866,117.4166667,1.1680255,117.4166667
4,52.7666667,-0.7406585,115.4166667,1.5180255,115.4166667
5,52.7666667,-0.2150445,114.4166667,1.8480255,114.4166667
6,52.7666667,0.3205696,113.4166667,2.2080255,113.4166667
7,52.7666667,0.7805696,111.4166667,2.5480255,111.4166667
8,52.7666667,1.2233766,110.4166667,2.9008325,110.4166667
9,52.7666667,1.7261836,108.4166667,3.2608325,108.4166667
10,52.7666667,2.1889906,107.4166667,3.6236395,107.4166667
11,52.7666667,2.7117976,106.4166667,3.9564465,106.4166667
12,52.7666667,3.2046047,105.4166667,4.3264465,105.4166667
13,52.7666667,3.7474117,103.4166667,4.6764465,103.4166667
14,52.7666667,4.2830257,103.4166667,5.0092536,103.4166667
15,52.7666667,4.7858327,102.4166667,5.3620606,102.4166667
16,52.7666667,5.2814468,101.4166667,5.6892536,101.4166667
17,52.7666667,5.8242538,100.4166667,6.0620606,100.4166667
18,52.7666667,6.3070608,99.4166667,6.3648676,99.4166667
19,52.7666667,6.8426748,98.4166667,6.6776746,98.4166667
20,52.7666667,7.3354819,97.4166667,7.0376746,97.4166667
21,52.7666667,7.8510959,96.4166667,7.3576746,96.4166667
1,52.7833333,-2.4026313,120.4166667,0.5298483,120.4166667
2,52.7833333,-1.8966664,118.4166667,0.8528308,118.4166667
3,52.7833333,-1.3507015,117.4166667,1.1658133,117.4166667
4,52.7833333,-0.7487717,115.4166667,1.5158133,115.4166667
5,52.7833333,-0.2228068,114.4166667,1.8458133,114.4166667
6,52.7833333,0.3131581,113.4166667,2.2058133,113.4166667
7,52.7833333,0.7731581,111.4166667,2.5458133,111.4166667
8,52.7833333,1.2161406,110.4166667,2.8987957,110.4166667
9,52.7833333,1.719123,108.4166667,3.2587957,108.4166667
10,52.7833333,2.1821055,107.4166667,3.6217782,107.4166667
11,52.7833333,2.705088,106.4166667,3.9547606,106.4166667
12,52.7833333,3.1980704,105.4166667,4.3247606,105.4166667
13,52.7833333,3.7410529,103.4166667,4.6747606,103.4166667
14,52.7833333,4.2770178,103.4166667,5.0077431,103.4166667
15,52.7833333,4.7800002,102.4166667,5.3607255,102.4166667
16,52.7833333,5.2759651,101.4166667,5.6877431,101.4166667
17,52.7833333,5.8189476,100.4166667,6.0607255,100.4166667
18,52.7833333,6.3019301,99.4166667,6.363708,99.4166667
19,52.7833333,6.837895,98.4166667,6.6766905,98.4166667
20,52.7833333,7.3308774,97.4166667,7.0366905,97.4166667
21,52.7833333,7.8468423,96.4166667,7.3566905,96.4166667
1,52.8,-2.4121481,120.4166667,0.5272852,120.4166667
2,52.8,-1.9058323,118.4166667,0.8504431,118.4166667
3,52.8,-1.3595165,117.4166667,1.163601,117.4166667
4,52.8,-0.7568849,115.4166667,1.513601,115.4166667
5,52.8,-0.2305691,114.4166667,1.843601,114.4166667
6,52.8,0.3057467,113.4166667,2.203601,113.4166667
7,52.8,0.7657467,111.4166667,2.543601,111.4166667
8,52.8,1.2089046,110.4166667,2.8967589,110.4166667
9,52.8,1.7120625,108.4166667,3.2567589,108.4166667
10,52.8,2.1752204,107.4166667,3.6199168,107.4166667
11,52.8,2.6983783,106.4166667,3.9530747,106.4166667
12,52.8,3.1915361,105.4166667,4.3230747,105.4166667
13,52.8,3.734694,103.4166667,4.6730747,103.4166667
14,52.8,4.2710098,103.4166667,5.0062326,103.4166667
15,52.8,4.7741677,102.4166667,5.3593905,102.4166667
16,52.8,5.2704835,101.4166667,5.6862326,101.4166667
17,52.8,5.8136414,100.4166667,6.0593905,100.4166667
18,52.8,6.2967993,99.4166667,6.3625484,99.4166667
19,52.8,6.8331151,98.4166667,6.6757063,98.4166667
20,52.8,7.326273,97.4166667,7.0357063,97.4166667
21,52.8,7.8425888,96.4166667,7.3557063,96.4166667
1,52.8166667,-2.4216648,120.4166667,0.5247221,120.4166667
2,52.8166667,-1.9149981,118.4166667,0.8480555,118.4166667
3,52.8166667,-1.3683314,117.4166667,1.1613888,117.4166667
4,52.8166667,-0.7649981,115.4166667,1.5113888,115.4166667
5,52.8166667,-0.2383314,114.4166667,1.8413888,114.4166667
6,52.8166667,0.2983352,113.4166667,2.2013888,113.4166667
7,52.8166667,0.7583352,111.4166667,2.5413888,111.4166667
8,52.8166667,1.2016686,110.4166667,2.8947221,110.4166667
9,52.8166667,1.7050019,108.4166667,3.2547221,108.4166667
10,52.8166667,2.1683352,107.4166667,3.6180555,107.4166667
11,52.8166667,2.6916686,106.4166667,3.9513888,106.4166667
12,52.8166667,3.1850019,105.4166667,4.3213888,105.4166667
13,52.8166667,3.7283352,103.4166667,4.6713888,103.4166667
14,52.8166667,4.2650019,103.4166667,5.0047221,103.4166667
15,52.8166667,4.7683352,102.4166667,5.3580555,102.4166667
16,52.8166667,5.2650019,101.4166667,5.6847221,101.4166667
17,52.8166667,5.8083352,100.4166667,6.0580555,100.4166667
18,52.8166667,6.2916686,99.4166667,6.3613888,99.4166667
19,52.8166667,6.8283352,98.4166667,6.6747221,98.4166667
20,52.8166667,7.3216686,97.4166667,7.0347221,97.4166667
21,52.8166667,7.8383352,96.4166667,7.3547221,96.4166667
1,52.8333333,-2.4311815,120.4166667,0.522159,120.4166667
2,52.8333333,-1.924164,118.4166667,0.8456678,118.4166667
3,52.8333333,-1.3771464,117.4166667,1.1591766,117.4166667
4,52.8333333,-0.7731113,115.4166667,1.5091766,115.4166667
5,52.8333333,-0.2460938,114.4166667,1.8391766,114.4166667
6,52.8333333,0.2909238,113.4166667,2.1991766,113.4166667
7,52.8333333,0.7509238,111.4166667,2.5391766,111.4166667
8,52.8333333,1.1944325,110.4166667,2.8926854,110.4166667
9,52.8333333,1.6979413,108.4166667,3.2526854,108.4166667
10,52.8333333,2.1614501,107.4166667,3.6161941,107.4166667
11,52.8333333,2.6849589,106.4166667,3.9497029,106.4166667
12,52.8333333,3.1784676,105.4166667,4.3197029,105.4166667
13,52.8333333,3.7219764,103.4166667,4.6697029,103.4166667
14,52.8333333,4.2589939,103.4166667,5.0032117,103.4166667
15,52.8333333,4.7625027,102.4166667,5.3567204,102.4166667
16,52.8333333,5.2595203,101.4166667,5.6832117,101.4166667
17,52.8333333,5.803029,100.4166667,6.0567204,100.4166667
18,52.8333333,6.2865378,99.4166667,6.3602292,99.4166667
19,52.8333333,6.8235553,98.4166667,6.673738,98.4166667
20,52.8333333,7.3170641,97.4166667,7.033738,97.4166667
21,52.8333333,7.8340817,96.4166667,7.353738,96.4166667
1,52.85,-2.4406982,120.4166667,0.5195959,120.4166667
2,52.85,-1.9333298,118.4166667,0.8432801,118.4166667
3,52.85,-1.3859614,117.4166667,1.1569644,117.4166667
4,52.85,-0.7812245,115.4166667,1.5069644,115.4166667
5,52.85,-0.2538561,114.4166667,1.8369644,114.4166667
6,52.85,0.2835123,113.4166667,2.1969644,113.4166667
7,52.85,0.7435123,111.4166667,2.5369644,111.4166667
8,52.85,1.1871965,110.4166667,2.8906486,110.4166667
9,52.85,1.6908807,108.4166667,3.2506486,108.4166667
10,52.85,2.1545649,107.4166667,3.6143328,107.4166667
11,52.85,2.6782492,106.4166667,3.948017,106.4166667
12,52.85,3.1719334,105.4166667,4.318017,105.4166667
13,52.85,3.7156176,103.4166667,4.668017,103.4166667
14,52.85,4.252986,103.4166667,5.0017012,103.4166667
15,52.85,4.7566702,102.4166667,5.3553854,102.4166667
16,52.85,5.2540386,101.4166667,5.6817012,101.4166667
17,52.85,5.7977228,100.4166667,6.0553854,100.4166667
18,52.85,6.2814071,99.4166667,6.3590696,99.4166667
19,52.85,6.8187755,98.4166667,6.6727538,98.4166667
20,52.85,7.3124597,97.4166667,7.0327538,97.4166667
21,52.85,7.8298281,96.4166667,7.3527538,96.4166667
1,52.8666667,-2.4502149,120.4166667,0.5170328,120.4166667
2,52.8666667,-1.9424956,118.4166667,0.8408925,118.4166667
3,52.8666667,-1.3947763,117.4166667,1.1547521,117.4166667
4,52.8666667,-0.7893377,115.4166667,1.5047521,115.4166667
5,52.8666667,-0.2616184,114.4166667,1.8347521,114.4166667
6,52.8666667,0.2761009,113.4166667,2.1947521,113.4166667
7,52.8666667,0.7361009,111.4166667,2.5347521,111.4166667
8,52.8666667,1.1799605,110.4166667,2.8886118,110.4166667
9,52.8666667,1.6838202,108.4166667,3.2486118,108.4166667
10,52.8666667,2.1476798,107.4166667,3.6124714,107.4166667
11,52.8666667,2.6715395,106.4166667,3.9463311,106.4166667
12,52.8666667,3.1653991,105.4166667,4.3163311,105.4166667
13,52.8666667,3.7092588,103.4166667,4.6663311,103.4166667
14,52.8666667,4.2469781,103.4166667,5.0001907,103.4166667
15,52.8666667,4.7508377,102.4166667,5.3540504,102.4166667
16,52.8666667,5.248557,101.4166667,5.6801907,101.4166667
17,52.8666667,5.7924167,100.4166667,6.0540504,100.4166667
18,52.8666667,6.2762763,99.4166667,6.35791,99.4166667
19,52.8666667,6.8139956,98.4166667,6.6717697,98.4166667
20,52.8666667,7.3078552,97.4166667,7.0317697,97.4166667
21,52.8666667,7.8255745,96.4166667,7.3517697,96.4166667
1,52.8833333,-2.4597316,120.4166667,0.5144697,120.4166667
2,52.8833333,-1.9516615,118.4166667,0.8385048,118.4166667
3,52.8833333,-1.4035913,117.4166667,1.1525399,117.4166667
4,52.8833333,-0.7974509,115.4166667,1.5025399,115.4166667
5,52.8833333,-0.2693808,114.4166667,1.8325399,114.4166667
6,52.8833333,0.2686894,113.4166667,2.1925399,113.4166667
7,52.8833333,0.7286894,111.4166667,2.5325399,111.4166667
8,52.8833333,1.1727245,110.4166667,2.886575,110.4166667
9,52.8833333,1.6767596,108.4166667,3.246575,108.4166667
10,52.8833333,2.1407947,107.4166667,3.6106101,107.4166667
11,52.8833333,2.6648298,106.4166667,3.9446452,106.4166667
12,52.8833333,3.1588648,105.4166667,4.3146452,105.4166667
13,52.8833333,3.7028999,103.4166667,4.6646452,103.4166667
14,52.8833333,4.2409701,103.4166667,4.9986803,103.4166667
15,52.8833333,4.7450052,102.4166667,5.3527153,102.4166667
16,52.8833333,5.2430754,101.4166667,5.6786803,101.4166667
17,52.8833333,5.7871105,100.4166667,6.0527153,100.4166667
18,52.8833333,6.2711455,99.4166667,6.3567504,99.4166667
19,52.8833333,6.8092157,98.4166667,6.6707855,98.4166667
20,52.8833333,7.3032508,97.4166667,7.0307855,97.4166667
21,52.8833333,7.821321,96.4166667,7.3507855,96.4166667
1,52.9,-2.4692484,120.4166667,0.5119066,120.4166667
2,52.9,-1.9608273,118.4166667,0.8361171,118.4166667
3,52.9,-1.4124063,117.4166667,1.1503277,117.4166667
4,52.9,-0.8055642,115.4166667,1.5003277,115.4166667
5,52.9,-0.2771431,114.4166667,1.8303277,114.4166667
6,52.9,0.261278,113.4166667,2.1903277,113.4166667
7,52.9,0.721278,111.4166667,2.5303277,111.4166667
8,52.9,1.1654885,110.4166667,2.8845382,110.4166667
9,52.9,1.669699,108.4166667,3.2445382,108.4166667
10,52.9,2.1339095,107.4166667,3.6087487,107.4166667
11,52.9,2.6581201,106.4166667,3.9429593,106.4166667
12,52.9,3.1523306,105.4166667,4.3129593,105.4166667
13,52.9,3.6965411,103.4166667,4.6629593,103.4166667
14,52.9,4.2349622,103.4166667,4.9971698,103.4166667
15,52.9,4.7391727,102.4166667,5.3513803,102.4166667
16,52.9,5.2375937,101.4166667,5.6771698,101.4166667
17,52.9,5.7818043,100.4166667,6.0513803,100.4166667
18,52.9,6.2660148,99.4166667,6.3555908,99.4166667
19,52.9,6.8044358,98.4166667,6.6698014,98.4166667
20,52.9,7.2986464,97.4166667,7.0298014,97.4166667
21,52.9,7.8170674,96.4166667,7.3498014,96.4166667
1,52.9166667,-2.4787651,120.4166667,0.5093435,120.4166667
2,52.9166667,-1.9699931,118.4166667,0.8337295,118.4166667
3,52.9166667,-1.4212212,117.4166667,1.1481154,117.4166667
4,52.9166667,-0.8136774,115.4166667,1.4981154,115.4166667
5,52.9166667,-0.2849054,114.4166667,1.8281154,114.4166667
6,52.9166667,0.2538665,113.4166667,2.1881154,113.4166667
7,52.9166667,0.7138665,111.4166667,2.5281154,111.4166667
8,52.9166667,1.1582525,110.4166667,2.8825014,110.4166667
9,52.9166667,1.6626384,108.4166667,3.2425014,108.4166667
10,52.9166667,2.1270244,107.4166667,3.6068874,107.4166667
11,52.9166667,2.6514104,106.4166667,3.9412733,106.4166667
12,52.9166667,3.1457963,105.4166667,4.3112733,105.4166667
13,52.9166667,3.6901823,103.4166667,4.6612733,103.4166667
14,52.9166667,4.2289542,103.4166667,4.9956593,103.4166667
15,52.9166667,4.7333402,102.4166667,5.3500453,102.4166667
16,52.9166667,5.2321121,101.4166667,5.6756593,101.4166667
17,52.9166667,5.7764981,100.4166667,6.0500453,100.4166667
18,52.9166667,6.260884,99.4166667,6.3544312,99.4166667
19,52.9166667,6.799656,98.4166667,6.6688172,98.4166667
20,52.9166667,7.2940419,97.4166667,7.0288172,97.4166667
21,52.9166667,7.8128139,96.4166667,7.3488172,96.4166667
1,52.9333333,-2.4882818,120.4166667,0.5067804,120.4166667
2,52.9333333,-1.979159,118.4166667,0.8313418,118.4166667
3,52.9333333,-1.4300362,117.4166667,1.1459032,117.4166667
4,52.9333333,-0.8217906,115.4166667,1.4959032,115.4166667
5,52.9333333,-0.2926678,114.4166667,1.8259032,114.4166667
6,52.9333333,0.246455,113.4166667,2.1859032,113.4166667
7,52.9333333,0.706455,111.4166667,2.5259032,111.4166667
8,52.9333333,1.1510165,110.4166667,2.8804646,110.4166667
9,52.9333333,1.6555779,108.4166667,3.2404646,108.4166667
10,52.9333333,2.1201393,107.4166667,3.605026,107.4166667
11,52.9333333,2.6447007,106.4166667,3.9395874,106.4166667
12,52.9333333,3.1392621,105.4166667,4.3095874,105.4166667
13,52.9333333,3.6838235,103.4166667,4.6595874,103.4166667
14,52.9333333,4.2229463,103.4166667,4.9941488,103.4166667
15,52.9333333,4.7275077,102.4166667,5.3487102,102.4166667
16,52.9333333,5.2266305,101.4166667,5.6741488,101.4166667
17,52.9333333,5.7711919,100.4166667,6.0487102,100.4166667
18,52.9333333,6.2557533,99.4166667,6.3532716,99.4166667
19,52.9333333,6.7948761,98.4166667,6.667833,98.4166667
20,52.9333333,7.2894375,97.4166667,7.027833,97.4166667
21,52.9333333,7.8085603,96.4166667,7.347833,96.4166667
1,52.95,-2.4977985,120.4166667,0.5042173,120.4166667
2,52.95,-1.9883248,118.4166667,0.8289542,118.4166667
3,52.95,-1.4388511,117.4166667,1.143691,117.4166667
4,52.95,-0.8299038,115.4166667,1.493691,115.4166667
5,52.95,-0.3004301,114.4166667,1.823691,114.4166667
6,52.95,0.2390436,113.4166667,2.183691,113.4166667
7,52.95,0.6990436,111.4166667,2.523691,111.4166667
8,52.95,1.1437804,110.4166667,2.8784278,110.4166667
9,52.95,1.6485173,108.4166667,3.2384278,108.4166667
10,52.95,2.1132541,107.4166667,3.6031647,107.4166667
11,52.95,2.637991,106.4166667,3.9379015,106.4166667
12,52.95,3.1327278,105.4166667,4.3079015,105.4166667
13,52.95,3.6774646,103.4166667,4.6579015,103.4166667
14,52.95,4.2169383,103.4166667,4.9926384,103.4166667
15,52.95,4.7216752,102.4166667,5.3473752,102.4166667
16,52.95,5.2211489,101.4166667,5.6726384,101.4166667
17,52.95,5.7658857,100.4166667,6.0473752,100.4166667
18,52.95,6.2506225,99.4166667,6.352112,99.4166667
19,52.95,6.7900962,98.4166667,6.6668489,98.4166667
20,52.95,7.2848331,97.4166667,7.0268489,97.4166667
21,52.95,7.8043068,96.4166667,7.3468489,96.4166667
1,52.9666667,-2.5073152,120.4166667,0.5016542,120.4166667
2,52.9666667,-1.9974907,118.4166667,0.8265665,118.4166667
3,52.9666667,-1.4476661,117.4166667,1.1414788,117.4166667
4,52.9666667,-0.838017,115.4166667,1.4914788,115.4166667
5,52.9666667,-0.3081924,114.4166667,1.8214788,114.4166667
6,52.9666667,0.2316321,113.4166667,2.1814788,113.4166667
7,52.9666667,0.6916321,111.4166667,2.5214788,111.4166667
8,52.9666667,1.1365444,110.4166667,2.876391,110.4166667
9,52.9666667,1.6414567,108.4166667,3.236391,108.4166667
10,52.9666667,2.106369,107.4166667,3.6013033,107.4166667
11,52.9666667,2.6312813,106.4166667,3.9362156,106.4166667
12,52.9666667,3.1261935,105.4166667,4.3062156,105.4166667
13,52.9666667,3.6711058,103.4166667,4.6562156,103.4166667
14,52.9666667,4.2109304,103.4166667,4.9911279,103.4166667
15,52.9666667,4.7158427,102.4166667,5.3460402,102.4166667
16,52.9666667,5.2156672,101.4166667,5.6711279,101.4166667
17,52.9666667,5.7605795,100.4166667,6.0460402,100.4166667
18,52.9666667,6.2454918,99.4166667,6.3509525,99.4166667
19,52.9666667,6.7853164,98.4166667,6.6658647,98.4166667
20,52.9666667,7.2802286,97.4166667,7.0258647,97.4166667
21,52.9666667,7.8000532,96.4166667,7.3458647,96.4166667
1,52.9833333,-2.5168319,120.4166667,0.4990911,120.4166667
2,52.9833333,-2.0066565,118.4166667,0.8241788,118.4166667
3,52.9833333,-1.4564811,117.4166667,1.1392665,117.4166667
4,52.9833333,-0.8461302,115.4166667,1.4892665,115.4166667
