,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
26060,18,32.15,4.8330421,66.6666667,2.3494328,66.6666667
26061,18,32.1666667,4.8362235,66.6666667,2.3512595,66.6666667
26062,18,32.1833333,4.839405,66.6666667,2.3530862,66.6666667
26063,18,32.2,4.8425864,66.6666667,2.354913,66.6666667
26064,18,32.2166667,4.8457679,66.6666667,2.3567397,66.6666667
26065,18,32.2333333,4.8489493,66.6666667,2.3585664,66.6666667
26066,18,32.25,4.8521308,66.6666667,2.3603931,66.6666667
26067,18,32.2666667,4.8553122,66.6666667,2.3622198,66.6666667
26068,18,32.2833333,4.8584937,66.6666667,2.3640466,66.6666667
26069,18,32.3,4.8616752,66.6666667,2.3658733,66.6666667
26070,18,32.3166667,4.8648566,66.6666667,2.3677,66.6666667
26071,18,32.3333333,4.8680381,66.6666667,2.3693569,66.6666667
26072,18,32.35,4.8712195,66.6666667,2.3710138,66.6666667
26073,18,32.3666667,4.874401,66.6666667,2.3726707,66.6666667
26074,18,32.3833333,4.8775824,66.6666667,2.3743277,66.6666667
26075,18,32.4,4.8807639,66.6666667,2.3759846,66.6666667
26076,18,32.4166667,4.8839453,66.6666667,2.3776415,66.6666667
26077,18,32.4333333,4.8871268,66.6666667,2.3792984,66.6666667
26078,18,32.45,4.8903082,66.6666667,2.3809553,66.6666667
26079,18,32.4666667,4.8934897,66.6666667,2.3826122,66.6666667
26080,18,32.4833333,4.8966712,66.6666667,2.3842691,66.6666667
26081,18,32.5,4.8998526,66.6666667,2.3859261,66.6666667
26082,18,32.5166667,4.9030341,66.6666667,2.387583,66.6666667
26083,18,32.5333333,4.9062155,66.6666667,2.3892399,66.6666667
26084,18,32.55,4.909397,66.6666667,2.3908968,66.6666667
26085,18,32.5666667,4.9125784,66.6666667,2.3925537,66.6666667
26086,18,32.5833333,4.9157599,66.6666667,2.3942106,66.6666667
26087,18,32.6,4.9189413,66.6666667,2.3958676,66.6666667
26088,18,32.6166667,4.9221228,66.6666667,2.3975245,66.6666667
26089,18,32.6333333,4.9253043,66.6666667,2.3991814,66.6666667
26090,18,32.65,4.9284857,66.6666667,2.4008383,66.6666667
26091,18,32.6666667,4.9316672,66.6666667,2.4024952,66.6666667
26092,18,32.6833333,4.9348486,66.6666667,2.4041521,66.6666667
26093,18,32.7,4.9380301,66.6666667,2.405809,66.6666667
26094,18,32.7166667,4.9412115,66.6666667,2.407466,66.6666667
26095,18,32.7333333,4.944393,66.6666667,2.4091229,66.6666667
26096,18,32.75,4.9475744,66.6666667,2.4107798,66.6666667
26097,18,32.7666667,4.9507559,66.6666667,2.4124367,66.6666667
26098,18,32.7833333,4.9539373,66.6666667,2.4140936,66.6666667
26099,18,32.8,4.9571188,66.6666667,2.4157505,66.6666667
26100,18,32.8166667,4.9603003,66.6666667,2.4174074,66.6666667
26101,18,32.8333333,4.9634817,66.6666667,2.4190644,66.6666667
26102,18,32.85,4.9666632,66.6666667,2.4207213,66.6666667
26103,18,32.8666667,4.9698446,66.6666667,2.4223782,66.6666667
26104,18,32.8833333,4.9730261,66.6666667,2.4240351,66.6666667
26105,18,32.9,4.9762075,66.6666667,2.425692,66.6666667
26106,18,32.9166667,4.979389,66.6666667,2.4273489,66.6666667
26107,18,32.9333333,4.9825704,66.6666667,2.4288795,66.6666667
26108,18,32.95,4.9857519,66.6666667,2.4304101,66.6666667
26109,18,32.9666667,4.9889334,66.6666667,2.4319407,66.6666667
26110,18,32.9833333,4.9921148,66.6666667,2.4334713,66.6666667
26111,18,33.0,4.9952963,66.6666667,2.4350019,66.6666667
26112,18,33.0166667,4.9984777,66.6666667,2.4365325,66.6666667
26113,18,33.0333333,5.0016592,66.6666667,2.4380631,66.6666667
26114,18,33.05,5.0048406,66.6666667,2.4395937,66.6666667
26115,18,33.0666667,5.0080221,66.6666667,2.4411243,66.6666667
26116,18,33.0833333,5.0112035,66.6666667,2.4426549,66.6666667
26117,18,33.1,5.014385,66.6666667,2.4441855,66.6666667
26118,18,33.1166667,5.0175664,66.6666667,2.4457161,66.6666667
26119,18,33.1333333,5.0207479,66.6666667,2.4472467,66.6666667
26120,18,33.15,5.0239294,66.6666667,2.4487773,66.6666667
26121,18,33.1666667,5.0271108,66.6666667,2.4503079,66.6666667
26122,18,33.1833333,5.0302923,66.6666667,2.4518385,66.6666667
26123,18,33.2,5.0334737,66.6666667,2.4533691,66.6666667
26124,18,33.2166667,5.0366552,66.6666667,2.4548997,66.6666667
26125,18,33.2333333,5.0398366,66.6666667,2.4564303,66.6666667
26126,18,33.25,5.0430181,66.6666667,2.4579609,66.6666667
26127,18,33.2666667,5.0461995,66.6666667,2.4594915,66.6666667
26128,18,33.2833333,5.049381,66.6666667,2.4610221,66.6666667
26129,18,33.3,5.0525624,66.6666667,2.4625527,66.6666667
26130,18,33.3166667,5.0557439,66.6666667,2.4640833,66.6666667
26131,18,33.3333333,5.0589254,66.6666667,2.4656139,66.6666667
26132,18,33.35,5.0621068,66.6666667,2.4671445,66.6666667
26133,18,33.3666667,5.0652883,66.6666667,2.4686751,66.6666667
26134,18,33.3833333,5.0684697,66.6666667,2.4702057,66.6666667
26135,18,33.4,5.0716512,66.6666667,2.4717363,66.6666667
26136,18,33.4166667,5.0748326,66.6666667,2.4732669,66.6666667
26137,18,33.4333333,5.0780141,66.6666667,2.4747975,66.6666667
26138,18,33.45,5.0811955,66.6666667,2.4763281,66.6666667
26139,18,33.4666667,5.084377,66.6666667,2.4778587,66.6666667
26140,18,33.4833333,5.0875585,66.6666667,2.4793893,66.6666667
26141,18,33.5,5.0907399,66.6666667,2.4809199,66.6666667
26142,18,33.5166667,5.0939214,66.6666667,2.4824505,66.6666667
26143,18,33.5333333,5.0971028,66.6666667,2.4839811,66.6666667
26144,18,33.55,5.1002843,66.6666667,2.4855117,66.6666667
26145,18,33.5666667,5.1034657,66.6666667,2.4870423,66.6666667
26146,18,33.5833333,5.1066472,66.6666667,2.4885729,66.6666667
26147,18,33.6,5.1098286,66.6666667,2.4901035,66.6666667
26148,18,33.6166667,5.1130101,66.6666667,2.4916341,66.6666667
26149,18,33.6333333,5.1161915,66.6666667,2.4931647,66.6666667
26150,18,33.65,5.119373,66.6666667,2.4946953,66.6666667
26151,18,33.6666667,5.1225545,66.6666667,2.4962259,66.6666667
26152,18,33.6833333,5.1257359,66.6666667,2.4977565,66.6666667
26153,18,33.7,5.1289174,66.6666667,2.4992871,66.6666667
26154,18,33.7166667,5.1320988,66.6666667,2.5008177,66.6666667
26155,18,33.7333333,5.1352803,66.6666667,2.5023483,66.6666667
26156,18,33.75,5.1384617,66.6666667,2.5038789,66.6666667
26157,18,33.7666667,5.1416432,66.6666667,2.5054095,66.6666667
26158,18,33.7833333,5.1448246,66.6666667,2.5069401,66.6666667
26159,18,33.8,5.1480061,66.6666667,2.5084707,66.6666667
26160,18,33.8166667,5.1511875,66.6666667,2.5100013,66.6666667
26161,18,33.8333333,5.154369,66.6666667,2.5115319,66.6666667
26162,18,33.85,5.1575505,66.6666667,2.5130625,66.6666667
26163,18,33.8666667,5.1607319,66.6666667,2.5145931,66.6666667
26164,18,33.8833333,5.1639134,66.6666667,2.5161237,66.6666667
26165,18,33.9,5.1670948,66.6666667,2.5176543,66.6666667
26166,18,33.9166667,5.1702763,66.6666667,2.5191849,66.6666667
26167,18,33.9333333,5.1734577,66.6666667,2.5207155,66.6666667
26168,18,33.95,5.1766392,66.6666667,2.5222461,66.6666667
26169,18,33.9666667,5.1798206,66.6666667,2.5237767,66.6666667
26170,18,33.9833333,5.1830021,66.6666667,2.5253073,66.6666667
26171,18,34.0,5.1861836,66.6666667,2.5268379,66.6666667
26172,18,34.0166667,5.189365,66.6666667,2.5283685,66.6666667
26173,18,34.0333333,5.1925465,66.6666667,2.5298991,66.6666667
26174,18,34.05,5.1957279,66.6666667,2.5314297,66.6666667
26175,18,34.0666667,5.1989094,66.6666667,2.5329603,66.6666667
26176,18,34.0833333,5.2020908,66.6666667,2.5344909,66.6666667
26177,18,34.1,5.2061774,66.6666667,2.5360215,66.6666667
26178,18,34.1166667,5.2102639,66.6666667,2.5375521,66.6666667
26179,18,34.1333333,5.2143504,66.6666667,2.5390827,66.6666667
26180,18,34.15,5.218437,66.6666667,2.5406133,66.6666667
26181,18,34.1666667,5.2225235,66.6666667,2.5421439,66.6666667
26182,18,34.1833333,5.2266101,66.6666667,2.5436745,66.6666667
26183,18,34.2,5.2306966,66.6666667,2.5449419,66.6666667
26184,18,34.2166667,5.2347831,66.6666667,2.5462094,66.6666667
26185,18,34.2333333,5.2388697,66.6666667,2.5474768,66.6666667
26186,18,34.25,5.2429562,66.6666667,2.5487442,66.6666667
26187,18,34.2666667,5.2470428,66.6666667,2.5500117,66.6666667
26188,18,34.2833333,5.2511293,66.6666667,2.5512791,66.6666667
26189,18,34.3,5.2552158,66.6666667,2.5525466,66.6666667
26190,18,34.3166667,5.2593024,66.6666667,2.553814,66.6666667
26191,18,34.3333333,5.2633889,66.6666667,2.5550814,66.6666667
26192,18,34.35,5.2674755,66.6666667,2.5563489,66.6666667
26193,18,34.3666667,5.271562,66.6666667,2.5576163,66.6666667
26194,18,34.3833333,5.2756485,66.6666667,2.5588838,66.6666667
26195,18,34.4,5.2797351,66.6666667,2.5601512,66.6666667
26196,18,34.4166667,5.2838216,66.6666667,2.5614186,66.6666667
26197,18,34.4333333,5.2879082,66.6666667,2.5626861,66.6666667
26198,18,34.45,5.2919947,66.6666667,2.5639535,66.6666667
26199,18,34.4666667,5.2960812,66.6666667,2.565221,66.6666667
26200,18,34.4833333,5.3001678,66.6666667,2.5664884,66.6666667
26201,18,34.5,5.3042543,66.6666667,2.5677559,66.6666667
26202,18,34.5166667,5.3083409,66.6666667,2.5690233,66.6666667
26203,18,34.5333333,5.3124274,66.6666667,2.5702907,66.6666667
26204,18,34.55,5.3165139,66.6666667,2.5715582,66.6666667
26205,18,34.5666667,5.3206005,66.6666667,2.5728256,66.6666667
26206,18,34.5833333,5.324687,66.6666667,2.5740931,66.6666667
26207,18,34.6,5.3287736,66.6666667,2.5753605,66.6666667
26208,18,34.6166667,5.3328601,66.6666667,2.5766279,66.6666667
26209,18,34.6333333,5.3369466,66.6666667,2.5778954,66.6666667
26210,18,34.65,5.3410332,66.6666667,2.5791628,66.6666667
26211,18,34.6666667,5.3451197,66.6666667,2.5804303,66.6666667
26212,18,34.6833333,5.3492063,66.6666667,2.5816977,66.6666667
26213,18,34.7,5.3532928,66.6666667,2.5829651,66.6666667
26214,18,34.7166667,5.3573793,66.6666667,2.5842326,66.6666667
26215,18,34.7333333,5.3614659,66.6666667,2.5855,66.6666667
26216,18,34.75,5.3655524,66.6666667,2.5867675,66.6666667
26217,18,34.7666667,5.369639,66.6666667,2.5880349,66.6666667
26218,18,34.7833333,5.3737255,66.6666667,2.5893024,66.6666667
26219,18,34.8,5.377812,66.6666667,2.5905698,66.6666667
26220,18,34.8166667,5.3818986,66.6666667,2.5918372,66.6666667
26221,18,34.8333333,5.3859851,66.6666667,2.5931047,66.6666667
26222,18,34.85,5.3900716,66.6666667,2.5943721,66.6666667
26223,18,34.8666667,5.3941582,66.6666667,2.5956396,66.6666667
26224,18,34.8833333,5.3982447,66.6666667,2.596907,66.6666667
26225,18,34.9,5.4023313,66.6666667,2.5981744,66.6666667
26226,18,34.9166667,5.4064178,66.6666667,2.5994419,66.6666667
26227,18,34.9333333,5.4105043,66.6666667,2.6007093,66.6666667
26228,18,34.95,5.4145909,66.6666667,2.6019768,66.6666667
26229,18,34.9666667,5.4186774,66.6666667,2.6032442,66.6666667
26230,18,34.9833333,5.422764,66.6666667,2.6045116,66.6666667
26231,18,35.0,5.4268505,66.6666667,2.6057791,66.6666667
26232,18,35.0166667,5.430937,66.6666667,2.6070465,66.6666667
26233,18,35.0333333,5.4350236,66.6666667,2.608314,66.6666667
26234,18,35.05,5.4391101,66.6666667,2.6095814,66.6666667
26235,18,35.0666667,5.4431967,66.6666667,2.6108489,66.6666667
26236,18,35.0833333,5.4472832,66.6666667,2.6121163,66.6666667
26237,18,35.1,5.4513697,66.6666667,2.6133837,66.6666667
26238,18,35.1166667,5.4554563,66.6666667,2.6146512,66.6666667
26239,18,35.1333333,5.4595428,66.6666667,2.6159186,66.6666667
26240,18,35.15,5.4636294,66.6666667,2.6171861,66.6666667
26241,18,35.1666667,5.4677159,66.6666667,2.6184535,66.6666667
26242,18,35.1833333,5.4718024,66.6666667,2.6197209,66.6666667
26243,18,35.2,5.475889,66.6666667,2.6209884,66.6666667
26244,18,35.2166667,5.4799755,66.6666667,2.6222558,66.6666667
26245,18,35.2333333,5.4840621,66.6666667,2.6235233,66.6666667
26246,18,35.25,5.4881486,66.6666667,2.6247907,66.6666667
26247,18,35.2666667,5.4922351,66.6666667,2.6260581,66.6666667
26248,18,35.2833333,5.4963217,66.6666667,2.6273256,66.6666667
26249,18,35.3,5.5004082,66.6666667,2.628593,66.6666667
26250,18,35.3166667,5.5044948,66.6666667,2.6298605,66.6666667
26251,18,35.3333333,5.5085813,66.6666667,2.6311279,66.6666667
26252,18,35.35,5.5126678,66.6666667,2.6323954,66.6666667
26253,18,35.3666667,5.5167544,66.6666667,2.6336628,66.6666667
26254,18,35.3833333,5.5208409,66.6666667,2.6349302,66.6666667
26255,18,35.4,5.5249275,66.6666667,2.6361977,66.6666667
26256,18,35.4166667,5.529014,66.6666667,2.6374651,66.6666667
26257,18,35.4333333,5.5331005,66.6666667,2.6387326,66.6666667
26258,18,35.45,5.5371871,66.6666667,2.64,66.6666667
26259,18,35.4666667,5.5412736,66.6666667,2.6395682,66.6666667
26260,18,35.4833333,5.5453602,66.6666667,2.6391363,66.6666667
26261,18,35.5,5.5494467,66.6666667,2.6387045,66.6666667
26262,18,35.5166667,5.5535332,66.6666667,2.6382726,66.6666667
26263,18,35.5333333,5.5576198,66.6666667,2.6378408,66.6666667
26264,18,35.55,5.5617063,66.6666667,2.6374089,66.6666667
26265,18,35.5666667,5.5657929,66.6666667,2.6369771,66.6666667
26266,18,35.5833333,5.5698794,66.6666667,2.6365452,66.6666667
26267,18,35.6,5.5739659,66.6666667,2.6361134,66.6666667
26268,18,35.6166667,5.5780525,66.6666667,2.6356815,66.6666667
26269,18,35.6333333,5.582139,66.6666667,2.6352497,66.6666667
26270,18,35.65,5.5862256,66.6666667,2.6348178,66.6666667
26271,18,35.6666667,5.5903121,66.6666667,2.634386,66.6666667
26272,18,35.6833333,5.5943986,66.6666667,2.6339541,66.6666667
26273,18,35.7,5.5984852,66.6666667,2.6335223,66.6666667
26274,18,35.7166667,5.6025717,66.6666667,2.6330905,66.6666667
26275,18,35.7333333,5.6066582,66.6666667,2.6326586,66.6666667
26276,18,35.75,5.6107448,66.6666667,2.6322268,66.6666667
26277,18,35.7666667,5.6148313,66.6666667,2.6317949,66.6666667
26278,18,35.7833333,5.6189179,66.6666667,2.6313631,66.6666667
26279,18,35.8,5.6230044,66.6666667,2.6309312,66.6666667
26280,18,35.8166667,5.6270909,66.6666667,2.6304994,66.6666667
26281,18,35.8333333,5.6311775,66.6666667,2.6300675,66.6666667
26282,18,35.85,5.635264,66.6666667,2.6296357,66.6666667
26283,18,35.8666667,5.6393506,66.6666667,2.6292038,66.6666667
26284,18,35.8833333,5.6434371,66.6666667,2.628772,66.6666667
26285,18,35.9,5.6475236,66.6666667,2.6283401,66.6666667
26286,18,35.9166667,5.6516102,66.6666667,2.6279083,66.6666667
26287,18,35.9333333,5.6556967,66.6666667,2.6274764,66.6666667
26288,18,35.95,5.6597833,66.6666667,2.6270446,66.6666667
26289,18,35.9666667,5.6638698,66.6666667,2.6266128,66.6666667
26290,18,35.9833333,5.6679563,66.6666667,2.6261809,66.6666667
26291,18,36.0,5.6720429,66.6666667,2.6257491,66.6666667
26292,18,36.0166667,5.6761294,66.6666667,2.6253172,66.6666667
26293,18,36.0333333,5.680216,66.6666667,2.6248854,66.6666667
26294,18,36.05,5.6843025,66.6666667,2.6244535,66.6666667
26295,18,36.0666667,5.6882878,66.6666667,2.6240217,66.6666667
26296,18,36.0833333,5.692273,66.6666667,2.6235898,66.6666667
26297,18,36.1,5.6962583,66.6666667,2.623158,66.6666667
26298,18,36.1166667,5.7002435,66.6666667,2.6227261,66.6666667
26299,18,36.1333333,5.7042288,66.6666667,2.6222943,66.6666667
26300,18,36.15,5.708214,66.6666667,2.6218624,66.6666667
26301,18,36.1666667,5.7121993,66.6666667,2.6214306,66.6666667
26302,18,36.1833333,5.7161845,66.6666667,2.6209988,66.6666667
26303,18,36.2,5.7201698,66.6666667,2.6205669,66.6666667
26304,18,36.2166667,5.724155,66.6666667,2.6201351,66.6666667
26305,18,36.2333333,5.7281403,66.6666667,2.6197032,66.6666667
26306,18,36.25,5.7321255,66.6666667,2.6192714,66.6666667
26307,18,36.2666667,5.7361108,66.6666667,2.6188395,66.6666667
26308,18,36.2833333,5.740096,66.6666667,2.6184077,66.6666667
26309,18,36.3,5.7440813,66.6666667,2.6179758,66.6666667
26310,18,36.3166667,5.7480665,66.6666667,2.617544,66.6666667
26311,18,36.3333333,5.7520518,66.6666667,2.6171121,66.6666667
26312,18,36.35,5.756037,66.6666667,2.6166803,66.6666667
26313,18,36.3666667,5.7600223,66.6666667,2.6162484,66.6666667
26314,18,36.3833333,5.7640075,66.6666667,2.6158166,66.6666667
26315,18,36.4,5.7679928,66.6666667,2.6153847,66.6666667
26316,18,36.4166667,5.771978,66.6666667,2.6149529,66.6666667
26317,18,36.4333333,5.7759633,66.6666667,2.6145211,66.6666667
26318,18,36.45,5.7799485,66.6666667,2.6140892,66.6666667
26319,18,36.4666667,5.7839338,66.6666667,2.6136574,66.6666667
26320,18,36.4833333,5.787919,66.6666667,2.6132255,66.6666667
26321,18,36.5,5.7919043,66.6666667,2.6127937,66.6666667
26322,18,36.5166667,5.7958895,66.6666667,2.6123618,66.6666667
26323,18,36.5333333,5.7998748,66.6666667,2.61193,66.6666667
26324,18,36.55,5.80386,66.6666667,2.6114981,66.6666667
26325,18,36.5666667,5.8078453,66.6666667,2.6110663,66.6666667
26326,18,36.5833333,5.8118305,66.6666667,2.6106344,66.6666667
26327,18,36.6,5.8158158,66.6666667,2.6102026,66.6666667
26328,18,36.6166667,5.819801,66.6666667,2.6097707,66.6666667
26329,18,36.6333333,5.8237863,66.6666667,2.6093389,66.6666667
26330,18,36.65,5.8277715,66.6666667,2.608907,66.6666667
26331,18,36.6666667,5.8317568,66.6666667,2.6084752,66.6666667
26332,18,36.6833333,5.835742,66.6666667,2.6080434,66.6666667
26333,18,36.7,5.8397273,66.6666667,2.6076115,66.6666667
26334,18,36.7166667,5.8437125,66.6666667,2.6071797,66.6666667
26335,18,36.7333333,5.8476978,66.6666667,2.6067373,66.6666667
26336,18,36.75,5.851683,66.6666667,2.6062949,66.6666667
26337,18,36.7666667,5.8556683,66.6666667,2.6058525,66.6666667
26338,18,36.7833333,5.8596535,66.6666667,2.6054102,66.6666667
26339,18,36.8,5.8636388,66.6666667,2.6049678,66.6666667
26340,18,36.8166667,5.867624,66.6666667,2.6045254,66.6666667
26341,18,36.8333333,5.8716093,66.6666667,2.6040831,66.6666667
26342,18,36.85,5.8755945,66.6666667,2.6036407,66.6666667
26343,18,36.8666667,5.8795798,66.6666667,2.6031983,66.6666667
26344,18,36.8833333,5.883565,66.6666667,2.6027559,66.6666667
26345,18,36.9,5.8875503,66.6666667,2.6023136,66.6666667
26346,18,36.9166667,5.8915355,66.6666667,2.6018712,66.6666667
26347,18,36.9333333,5.8955208,66.6666667,2.6014288,66.6666667
26348,18,36.95,5.899506,66.6666667,2.6009864,66.6666667
26349,18,36.9666667,5.9034913,66.6666667,2.6005441,66.6666667
26350,18,36.9833333,5.9074765,66.6666667,2.6001017,66.6666667
26351,18,37.0,5.9114618,66.6666667,2.5996593,66.6666667
26352,18,37.0166667,5.915447,66.6666667,2.5992169,66.6666667
26353,18,37.0333333,5.9194323,66.6666667,2.5987746,66.6666667
26354,18,37.05,5.9234175,66.6666667,2.5983322,66.6666667
26355,18,37.0666667,5.9274028,66.6666667,2.5978898,66.6666667
26356,18,37.0833333,5.931388,66.6666667,2.5974475,66.6666667
26357,18,37.1,5.9353733,66.6666667,2.5970051,66.6666667
26358,18,37.1166667,5.9393585,66.6666667,2.5965627,66.6666667
26359,18,37.1333333,5.9433438,66.6666667,2.5961203,66.6666667
26360,18,37.15,5.947329,66.6666667,2.595678,66.6666667
26361,18,37.1666667,5.9513143,66.6666667,2.5952356,66.6666667
26362,18,37.1833333,5.9552995,66.6666667,2.5947932,66.6666667
26363,18,37.2,5.9592848,66.6666667,2.5943508,66.6666667
26364,18,37.2166667,5.96327,66.6666667,2.5939085,66.6666667
26365,18,37.2333333,5.9672553,66.6666667,2.5934661,66.6666667
26366,18,37.25,5.9712405,66.6666667,2.5930237,66.6666667
26367,18,37.2666667,5.9752258,66.6666667,2.5925814,66.6666667
26368,18,37.2833333,5.979211,66.6666667,2.592139,66.6666667
26369,18,37.3,5.9831963,66.6666667,2.5916966,66.6666667
26370,18,37.3166667,5.9871815,66.6666667,2.5912542,66.6666667
26371,18,37.3333333,5.9911668,66.6666667,2.5908119,66.6666667
26372,18,37.35,5.995152,66.6666667,2.5903695,66.6666667
26373,18,37.3666667,5.9991373,66.6666667,2.5899271,66.6666667
26374,18,37.3833333,6.0031225,66.6666667,2.5894847,66.6666667
26375,18,37.4,6.0071078,66.6666667,2.5890424,66.6666667
26376,18,37.4166667,6.011093,66.6666667,2.5886,66.6666667
26377,18,37.4333333,6.0150783,66.6666667,2.5881576,66.6666667
26378,18,37.45,6.0190635,66.6666667,2.5877153,66.6666667
26379,18,37.4666667,6.0230488,66.6666667,2.5872729,66.6666667
26380,18,37.4833333,6.027034,66.6666667,2.5868305,66.6666667
26381,18,37.5,6.0310193,66.6666667,2.5863881,66.6666667
26382,18,37.5166667,6.0350045,66.6666667,2.5859458,66.6666667
26383,18,37.5333333,6.0389898,66.6666667,2.5855034,66.6666667
26384,18,37.55,6.042975,66.6666667,2.585061,66.6666667
26385,18,37.5666667,6.0469603,66.6666667,2.5846186,66.6666667
26386,18,37.5833333,6.0509455,66.6666667,2.5841763,66.6666667
26387,18,37.6,6.0549308,66.6666667,2.5837339,66.6666667
26388,18,37.6166667,6.058916,66.6666667,2.5832915,66.6666667
26389,18,37.6333333,6.0629013,66.6666667,2.5828492,66.6666667
26390,18,37.65,6.0668865,66.6666667,2.5824068,66.6666667
26391,18,37.6666667,6.0708718,66.6666667,2.5819644,66.6666667
26392,18,37.6833333,6.074857,66.6666667,2.581522,66.6666667
26393,18,37.7,6.0788423,66.6666667,2.5810797,66.6666667
26394,18,37.7166667,6.0828275,66.6666667,2.5806373,66.6666667
26395,18,37.7333333,6.0868128,66.6666667,2.5801949,66.6666667
26396,18,37.75,6.090798,66.6666667,2.5797525,66.6666667
26397,18,37.7666667,6.0947833,66.6666667,2.5793102,66.6666667
26398,18,37.7833333,6.0987685,66.6666667,2.5788678,66.6666667
26399,18,37.8,6.1027538,66.6666667,2.5784254,66.6666667
26400,18,37.8166667,6.106739,66.6666667,2.5779831,66.6666667
26401,18,37.8333333,6.1107243,66.6666667,2.5775407,66.6666667
26402,18,37.85,6.1147095,66.6666667,2.5770983,66.6666667
