,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
6306,17,25.5833333,-3.4166346,53.75,2.3791394,53.75
6307,17,25.6,-3.4156987,53.75,2.3805951,53.75
6308,17,25.6166667,-3.4147627,53.75,2.3820508,53.75
6309,17,25.6333333,-3.4138268,53.75,2.3835065,53.75
6310,17,25.65,-3.4128908,53.75,2.3849622,53.75
6311,17,25.6666667,-3.4119549,53.75,2.3864179,53.75
6312,17,25.6833333,-3.4110189,53.75,2.3878736,53.75
6313,17,25.7,-3.410083,53.75,2.3893293,53.75
6314,17,25.7166667,-3.409147,53.75,2.390785,53.75
6315,17,25.7333333,-3.4082111,53.75,2.3922407,53.75
6316,17,25.75,-3.4072751,53.75,2.3936963,53.75
6317,17,25.7666667,-3.4063392,53.75,2.395152,53.75
6318,17,25.7833333,-3.4054032,53.75,2.3966077,53.75
6319,17,25.8,-3.4044672,53.75,2.3980634,53.75
6320,17,25.8166667,-3.4035313,53.75,2.3995191,53.75
6321,17,25.8333333,-3.4025953,53.75,2.4009748,53.75
6322,17,25.85,-3.4016594,53.75,2.4024305,53.75
6323,17,25.8666667,-3.4017664,53.75,2.4035744,53.75
6324,17,25.8833333,-3.4018735,53.75,2.4047182,53.75
6325,17,25.9,-3.4019806,53.75,2.4058621,53.75
6326,17,25.9166667,-3.4020876,53.75,2.4070059,53.75
6327,17,25.9333333,-3.4021947,53.75,2.4081498,53.75
6328,17,25.95,-3.4023017,53.75,2.4092937,53.75
6329,17,25.9666667,-3.4024088,53.75,2.4104375,53.75
6330,17,25.9833333,-3.4025158,53.75,2.4115814,53.75
6331,17,26.0,-3.4026229,53.75,2.4127253,53.75
6332,17,26.0166667,-3.40273,53.75,2.4138691,53.75
6333,17,26.0333333,-3.402837,53.75,2.415013,53.75
6334,17,26.05,-3.4029441,53.75,2.4161568,53.75
6335,17,26.0666667,-3.4030511,53.75,2.4173007,53.75
6336,17,26.0833333,-3.4031582,53.75,2.4184446,53.75
6337,17,26.1,-3.4032652,53.75,2.4195884,53.75
6338,17,26.1166667,-3.4033723,53.75,2.4207323,53.75
6339,17,26.1333333,-3.4034794,53.75,2.4218762,53.75
6340,17,26.15,-3.4035864,53.75,2.42302,53.75
6341,17,26.1666667,-3.4036935,53.75,2.4241639,53.75
6342,17,26.1833333,-3.4038005,53.75,2.4253077,53.75
6343,17,26.2,-3.4039076,53.75,2.4264516,53.75
6344,17,26.2166667,-3.4040146,53.75,2.4275955,53.75
6345,17,26.2333333,-3.4041217,53.75,2.4287393,53.75
6346,17,26.25,-3.4042288,53.75,2.4298832,53.75
6347,17,26.2666667,-3.4043358,53.75,2.4310271,53.75
6348,17,26.2833333,-3.4044429,53.75,2.4321709,53.75
6349,17,26.3,-3.4045499,53.75,2.4333148,53.75
6350,17,26.3166667,-3.404657,53.75,2.4344587,53.75
6351,17,26.3333333,-3.4047641,53.75,2.4356025,53.75
6352,17,26.35,-3.4048711,53.75,2.4367464,53.75
6353,17,26.3666667,-3.4049782,53.75,2.4378902,53.75
6354,17,26.3833333,-3.4043755,53.75,2.4393459,53.75
6355,17,26.4,-3.4037729,53.75,2.4408016,53.75
6356,17,26.4166667,-3.4031703,53.75,2.4422573,53.75
6357,17,26.4333333,-3.4025677,53.75,2.443713,53.75
6358,17,26.45,-3.4019651,53.75,2.4451687,53.75
6359,17,26.4666667,-3.4013624,53.75,2.4466244,53.75
6360,17,26.4833333,-3.4007598,53.75,2.4480801,53.75
6361,17,26.5,-3.4001572,53.75,2.4495358,53.75
6362,17,26.5166667,-3.3995546,53.75,2.4509915,53.75
6363,17,26.5333333,-3.398952,53.75,2.4524472,53.75
6364,17,26.55,-3.3983493,53.75,2.4539028,53.75
6365,17,26.5666667,-3.3977467,53.75,2.4553585,53.75
6366,17,26.5833333,-3.3971441,53.75,2.4568142,53.75
6367,17,26.6,-3.3965415,53.75,2.4582699,53.75
6368,17,26.6166667,-3.3959389,53.75,2.4597256,53.75
6369,17,26.6333333,-3.3953362,53.75,2.4611813,53.75
6370,17,26.65,-3.3947336,53.75,2.462637,53.75
6371,17,26.6666667,-3.394131,53.75,2.4640927,53.75
6372,17,26.6833333,-3.3935284,53.75,2.4655484,53.75
6373,17,26.7,-3.3929258,53.75,2.4670041,53.75
6374,17,26.7166667,-3.3923231,53.75,2.4684598,53.75
6375,17,26.7333333,-3.3917205,53.75,2.4699154,53.75
6376,17,26.75,-3.3911179,53.75,2.4713711,53.75
6377,17,26.7666667,-3.3905153,53.75,2.4728268,53.75
6378,17,26.7833333,-3.3899127,53.75,2.4742825,53.75
6379,17,26.8,-3.38931,53.75,2.4757382,53.75
6380,17,26.8166667,-3.3887074,53.75,2.4771939,53.75
6381,17,26.8333333,-3.3881048,53.75,2.4786496,53.75
6382,17,26.85,-3.3875022,53.75,2.4801053,53.75
6383,17,26.8666667,-3.3868996,53.75,2.481561,53.75
6384,17,26.8833333,-3.386684,53.75,2.4823823,53.75
6385,17,26.9,-3.3864685,53.75,2.4832035,53.75
6386,17,26.9166667,-3.386253,53.75,2.4840248,53.75
6387,17,26.9333333,-3.3860375,53.75,2.4848461,53.75
6388,17,26.95,-3.3858219,53.75,2.4856674,53.75
6389,17,26.9666667,-3.3856064,53.75,2.4864887,53.75
6390,17,26.9833333,-3.3853909,53.75,2.48731,53.75
6391,17,27.0,-3.3851754,53.75,2.4881312,53.75
6392,17,27.0166667,-3.3849599,53.75,2.4889525,53.75
6393,17,27.0333333,-3.3847443,53.75,2.4897738,53.75
6394,17,27.05,-3.3845288,53.75,2.4905951,53.75
6395,17,27.0666667,-3.3843133,53.75,2.4914164,53.75
6396,17,27.0833333,-3.3840978,53.75,2.4922376,53.75
6397,17,27.1,-3.3838822,53.75,2.4930589,53.75
6398,17,27.1166667,-3.3836667,53.75,2.4938802,53.75
6399,17,27.1333333,-3.3834512,53.75,2.4947015,53.75
6400,17,27.15,-3.3832357,53.75,2.4955228,53.75
6401,17,27.1666667,-3.3830201,53.75,2.4963441,53.75
6402,17,27.1833333,-3.3828046,53.75,2.4971653,53.75
6403,17,27.2,-3.3825891,53.75,2.4979866,53.75
6404,17,27.2166667,-3.3823736,53.75,2.4988079,53.75
6405,17,27.2333333,-3.3821581,53.75,2.4996292,53.75
6406,17,27.25,-3.3819425,53.75,2.5004505,53.75
6407,17,27.2666667,-3.381727,53.75,2.5012718,53.75
6408,17,27.2833333,-3.3815115,53.75,2.502093,53.75
6409,17,27.3,-3.381296,53.75,2.5029143,53.75
6410,17,27.3166667,-3.3810804,53.75,2.5037356,53.75
6411,17,27.3333333,-3.3808649,53.75,2.5045569,53.75
6412,17,27.35,-3.3806494,53.75,2.5053782,53.75
6413,17,27.3666667,-3.3804339,53.75,2.5061994,53.75
6414,17,27.3833333,-3.3802183,53.75,2.5070207,53.75
6415,17,27.4,-3.3796157,53.75,2.5088098,53.75
6416,17,27.4166667,-3.3790131,53.75,2.5105988,53.75
6417,17,27.4333333,-3.3784105,53.75,2.5123878,53.75
6418,17,27.45,-3.3778079,53.75,2.5141768,53.75
6419,17,27.4666667,-3.3772052,53.75,2.5159659,53.75
6420,17,27.4833333,-3.3766026,53.75,2.5177549,53.75
6421,17,27.5,-3.376,53.75,2.5195439,53.75
6422,17,27.5166667,-3.3748015,53.75,2.5213329,53.75
6423,17,27.5333333,-3.3736031,53.75,2.523122,53.75
6424,17,27.55,-3.3724046,53.75,2.524911,53.75
6425,17,27.5666667,-3.3712061,53.75,2.5267,53.75
6426,18,21.2833333,-3.2975,52.75,2.6503268,52.75
6427,18,21.3,-3.2960313,52.75,2.6539281,52.75
6428,18,21.3166667,-3.2945625,52.75,2.6575294,52.75
6429,18,21.3333333,-3.2930938,52.75,2.6611307,52.75
6430,18,21.35,-3.291625,52.75,2.664732,52.75
6431,18,21.3666667,-3.2901562,52.75,2.6683333,52.75
6432,18,21.3833333,-3.2886875,52.75,2.6719346,52.75
6433,18,21.4,-3.2872188,52.75,2.6755359,52.75
6434,18,21.4166667,-3.28575,52.75,2.6791373,52.75
6435,18,21.4333333,-3.2842812,52.75,2.6827386,52.75
6436,18,21.45,-3.2828125,52.75,2.6863399,52.75
6437,18,21.4666667,-3.2813438,52.75,2.6899412,52.75
6438,18,21.4833333,-3.279875,52.75,2.6935425,52.75
6439,18,21.5,-3.2784062,52.75,2.6971438,52.75
6440,18,21.5166667,-3.2769375,52.75,2.7007451,52.75
6441,18,21.5333333,-3.2754688,52.75,2.7043464,52.75
6442,18,21.55,-3.274,52.75,2.7079477,52.75
6443,18,21.5666667,-3.2725313,52.75,2.711549,52.75
6444,18,21.5833333,-3.2710625,52.75,2.7151503,52.75
6445,18,21.6,-3.2695937,52.75,2.7187516,52.75
6446,18,21.6166667,-3.268125,52.75,2.7223529,52.75
6447,18,21.6333333,-3.2666563,52.75,2.7259542,52.75
6448,18,21.65,-3.2651875,52.75,2.7295556,52.75
6449,18,21.6666667,-3.2637187,52.75,2.7331569,52.75
6450,18,21.6833333,-3.26225,52.75,2.7367582,52.75
6451,18,21.7,-3.2607813,52.75,2.7403595,52.75
6452,18,21.7166667,-3.2593125,52.75,2.7439608,52.75
6453,18,21.7333333,-3.2578438,52.75,2.7475621,52.75
6454,18,21.75,-3.256375,52.75,2.7511634,52.75
6455,18,21.7666667,-3.2549063,52.75,2.7547647,52.75
6456,18,21.7833333,-3.2534375,52.75,2.758366,52.75
6457,18,21.8,-3.2526999,52.75,2.7609888,52.75
6458,18,21.8166667,-3.2519624,52.75,2.7636116,52.75
6459,18,21.8333333,-3.2512248,52.75,2.7662345,52.75
6460,18,21.85,-3.2504872,52.75,2.7688573,52.75
6461,18,21.8666667,-3.2497497,52.75,2.7714801,52.75
6462,18,21.8833333,-3.2490121,52.75,2.7741029,52.75
6463,18,21.9,-3.2482745,52.75,2.7767257,52.75
6464,18,21.9166667,-3.247537,52.75,2.7793485,52.75
6465,18,21.9333333,-3.2467994,52.75,2.7819713,52.75
6466,18,21.95,-3.2460618,52.75,2.7845941,52.75
6467,18,21.9666667,-3.2453243,52.75,2.787217,52.75
6468,18,21.9833333,-3.2445867,52.75,2.7898398,52.75
6469,18,22.0,-3.2438491,52.75,2.7924626,52.75
6470,18,22.0166667,-3.2431116,52.75,2.7950854,52.75
6471,18,22.0333333,-3.242374,52.75,2.7977082,52.75
6472,18,22.05,-3.2416364,52.75,2.800331,52.75
6473,18,22.0666667,-3.2408989,52.75,2.8029538,52.75
6474,18,22.0833333,-3.2401613,52.75,2.8055766,52.75
6475,18,22.1,-3.2394237,52.75,2.8081995,52.75
6476,18,22.1166667,-3.2386862,52.75,2.8108223,52.75
6477,18,22.1333333,-3.2379486,52.75,2.8134451,52.75
6478,18,22.15,-3.237211,52.75,2.8160679,52.75
6479,18,22.1666667,-3.2364735,52.75,2.8186907,52.75
6480,18,22.1833333,-3.2357359,52.75,2.8213135,52.75
6481,18,22.2,-3.2349983,52.75,2.8239363,52.75
6482,18,22.2166667,-3.2342608,52.75,2.8265591,52.75
6483,18,22.2333333,-3.2335232,52.75,2.829182,52.75
6484,18,22.25,-3.2327856,52.75,2.8318048,52.75
6485,18,22.2666667,-3.2320481,52.75,2.8344276,52.75
6486,18,22.2833333,-3.2313105,52.75,2.8370504,52.75
6487,18,22.3,-3.2305729,52.75,2.8396732,52.75
6488,18,22.3166667,-3.2294375,52.75,2.8429412,52.75
6489,18,22.3333333,-3.2283021,52.75,2.8462092,52.75
6490,18,22.35,-3.2271667,52.75,2.8494771,52.75
6491,18,22.3666667,-3.2260313,52.75,2.8527451,52.75
6492,18,22.3833333,-3.2248958,52.75,2.8560131,52.75
6493,18,22.4,-3.2237604,52.75,2.859281,52.75
6494,18,22.4166667,-3.222625,52.75,2.862549,52.75
6495,18,22.4333333,-3.2214896,52.75,2.865817,52.75
6496,18,22.45,-3.2203542,52.75,2.869085,52.75
6497,18,22.4666667,-3.2192188,52.75,2.8723529,52.75
6498,18,22.4833333,-3.2180833,52.75,2.8756209,52.75
6499,18,22.5,-3.2169479,52.75,2.8788889,52.75
6500,18,22.5166667,-3.2158125,52.75,2.8821569,52.75
6501,18,22.5333333,-3.2146771,52.75,2.8854248,52.75
6502,18,22.55,-3.2135417,52.75,2.8886928,52.75
6503,18,22.5666667,-3.2124063,52.75,2.8919608,52.75
6504,18,22.5833333,-3.2112708,52.75,2.8952288,52.75
6505,18,22.6,-3.2101354,52.75,2.8984967,52.75
6506,18,22.6166667,-3.209,52.75,2.9017647,52.75
6507,18,22.6333333,-3.2078646,52.75,2.9050327,52.75
6508,18,22.65,-3.2067292,52.75,2.9083007,52.75
6509,18,22.6666667,-3.2055938,52.75,2.9115686,52.75
6510,18,22.6833333,-3.2044583,52.75,2.9148366,52.75
6511,18,22.7,-3.2033229,52.75,2.9181046,52.75
6512,18,22.7166667,-3.2021875,52.75,2.9213725,52.75
6513,18,22.7333333,-3.2010521,52.75,2.9246405,52.75
6514,18,22.75,-3.1999167,52.75,2.9279085,52.75
6515,18,22.7666667,-3.1987813,52.75,2.9311765,52.75
6516,18,22.7833333,-3.1976458,52.75,2.9344444,52.75
6517,18,22.8,-3.1965104,52.75,2.9377124,52.75
6518,18,22.8166667,-3.1960954,52.75,2.9403352,52.75
6519,18,22.8333333,-3.1956804,52.75,2.942958,52.75
6520,18,22.85,-3.1952655,52.75,2.9455809,52.75
6521,18,22.8666667,-3.1948505,52.75,2.9482037,52.75
6522,18,22.8833333,-3.1944355,52.75,2.9508265,52.75
6523,18,22.9,-3.1940205,52.75,2.9534493,52.75
6524,18,22.9166667,-3.1936055,52.75,2.9560721,52.75
6525,18,22.9333333,-3.1931905,52.75,2.9586949,52.75
6526,18,22.95,-3.1927755,52.75,2.9613177,52.75
6527,18,22.9666667,-3.1923606,52.75,2.9639405,52.75
6528,18,22.9833333,-3.1919456,52.75,2.9665634,52.75
6529,18,23.0,-3.1915306,52.75,2.9691862,52.75
6530,18,23.0166667,-3.1911156,52.75,2.971809,52.75
6531,18,23.0333333,-3.1907006,52.75,2.9744318,52.75
6532,18,23.05,-3.1902856,52.75,2.9770546,52.75
6533,18,23.0666667,-3.1898706,52.75,2.9796774,52.75
6534,18,23.0833333,-3.1894556,52.75,2.9768936,52.75
6535,18,23.1,-3.1890407,52.75,2.9741097,52.75
6536,18,23.1166667,-3.1886257,52.75,2.9713259,52.75
6537,18,23.1333333,-3.1882107,52.75,2.9685421,52.75
6538,18,23.15,-3.1877957,52.75,2.9657582,52.75
6539,18,23.1666667,-3.1873807,52.75,2.9629744,52.75
6540,18,23.1833333,-3.1869657,52.75,2.9601905,52.75
6541,18,23.2,-3.1865507,52.75,2.9574067,52.75
6542,18,23.2166667,-3.1861358,52.75,2.9546229,52.75
6543,18,23.2333333,-3.1857208,52.75,2.951839,52.75
6544,18,23.25,-3.1853058,52.75,2.9490552,52.75
6545,18,23.2666667,-3.1848908,52.75,2.9462713,52.75
6546,18,23.2833333,-3.1844758,52.75,2.9434875,52.75
6547,18,23.3,-3.1840608,52.75,2.9407037,52.75
6548,18,23.3166667,-3.1836458,52.75,2.9379198,52.75
6549,18,23.3333333,-3.1825104,52.75,2.9354478,52.75
6550,18,23.35,-3.181375,52.75,2.9329758,52.75
6551,18,23.3666667,-3.1802396,52.75,2.9305038,52.75
6552,18,23.3833333,-3.1791042,52.75,2.9280318,52.75
6553,18,23.4,-3.1779687,52.75,2.9255597,52.75
6554,18,23.4166667,-3.1768333,52.75,2.9230877,52.75
6555,18,23.4333333,-3.1756979,52.75,2.9206157,52.75
6556,18,23.45,-3.1745625,52.75,2.9181437,52.75
6557,18,23.4666667,-3.1734271,52.75,2.9156717,52.75
6558,18,23.4833333,-3.1722917,52.75,2.9131997,52.75
6559,18,23.5,-3.1711563,52.75,2.9107277,52.75
6560,18,23.5166667,-3.1700208,52.75,2.9082557,52.75
6561,18,23.5333333,-3.1688854,52.75,2.9057836,52.75
6562,18,23.55,-3.16775,52.75,2.9033116,52.75
6563,18,23.5666667,-3.1666146,52.75,2.9008396,52.75
6564,18,23.5833333,-3.1654792,52.75,2.8983676,52.75
6565,18,23.6,-3.1643438,52.75,2.8958956,52.75
6566,18,23.6166667,-3.1632083,52.75,2.8934236,52.75
6567,18,23.6333333,-3.1620729,52.75,2.8909516,52.75
6568,18,23.65,-3.1609375,52.75,2.8884796,52.75
6569,18,23.6666667,-3.1598021,52.75,2.8860075,52.75
6570,18,23.6833333,-3.1586667,52.75,2.8835355,52.75
6571,18,23.7,-3.1577307,52.75,2.8810635,52.75
6572,18,23.7166667,-3.1567948,52.75,2.8785915,52.75
6573,18,23.7333333,-3.1558588,52.75,2.8761195,52.75
6574,18,23.75,-3.1549229,52.75,2.8736475,52.75
6575,18,23.7666667,-3.1539869,52.75,2.8711755,52.75
6576,18,23.7833333,-3.1530509,52.75,2.8687035,52.75
6577,18,23.8,-3.152115,52.75,2.8662314,52.75
6578,18,23.8166667,-3.151179,52.75,2.8637594,52.75
6579,18,23.8333333,-3.1509635,52.75,2.8609756,52.75
6580,18,23.85,-3.150748,52.75,2.8581918,52.75
6581,18,23.8666667,-3.1505325,52.75,2.8554079,52.75
6582,18,23.8833333,-3.1503169,52.75,2.8526241,52.75
6583,18,23.9,-3.1501014,52.75,2.8498402,52.75
6584,18,23.9166667,-3.1498859,52.75,2.8470564,52.75
6585,18,23.9333333,-3.1496704,52.75,2.8442726,52.75
6586,18,23.95,-3.1494549,52.75,2.8414887,52.75
6587,18,23.9666667,-3.1492393,52.75,2.8387049,52.75
6588,18,23.9833333,-3.1490238,52.75,2.835921,52.75
6589,18,24.0,-3.1488083,52.75,2.8331372,52.75
6590,18,24.0166667,-3.1485928,52.75,2.8303533,52.75
6591,18,24.0333333,-3.1483772,52.75,2.8275695,52.75
6592,18,24.05,-3.1481617,52.75,2.8247857,52.75
6593,18,24.0666667,-3.1479462,52.75,2.8220018,52.75
6594,18,24.0833333,-3.1477307,52.75,2.819218,52.75
6595,18,24.1,-3.1475151,52.75,2.8164341,52.75
6596,18,24.1166667,-3.1472996,52.75,2.8136503,52.75
6597,18,24.1333333,-3.1470841,52.75,2.8108665,52.75
6598,18,24.15,-3.1468686,52.75,2.8080826,52.75
6599,18,24.1666667,-3.146653,52.75,2.8052988,52.75
6600,18,24.1833333,-3.1464375,52.75,2.8025149,52.75
6601,18,24.2,-3.146222,52.75,2.7997311,52.75
6602,18,24.2166667,-3.1460065,52.75,2.7969473,52.75
6603,18,24.2333333,-3.145791,52.75,2.7941634,52.75
6604,18,24.25,-3.1455754,52.75,2.7913796,52.75
6605,18,24.2666667,-3.1453599,52.75,2.7885957,52.75
6606,18,24.2833333,-3.1451444,52.75,2.7858119,52.75
6607,18,24.3,-3.1449289,52.75,2.7830281,52.75
6608,18,24.3166667,-3.1447133,52.75,2.7802442,52.75
6609,18,24.3333333,-3.1444978,52.75,2.7774604,52.75
6610,18,24.35,-3.1435619,52.75,2.7749884,52.75
6611,18,24.3666667,-3.1426259,52.75,2.7725164,52.75
6612,18,24.3833333,-3.14169,52.75,2.7700443,52.75
6613,18,24.4,-3.140754,52.75,2.7675723,52.75
6614,18,24.4166667,-3.139818,52.75,2.7651003,52.75
6615,18,24.4333333,-3.1388821,52.75,2.7626283,52.75
6616,18,24.45,-3.1379461,52.75,2.7601563,52.75
6617,18,24.4666667,-3.1370102,52.75,2.7576843,52.75
6618,18,24.4833333,-3.1360742,52.75,2.7552123,52.75
6619,18,24.5,-3.1351383,52.75,2.7527403,52.75
6620,18,24.5166667,-3.1342023,52.75,2.7502682,52.75
6621,18,24.5333333,-3.1332664,52.75,2.7477962,52.75
6622,18,24.55,-3.1323304,52.75,2.7453242,52.75
6623,18,24.5666667,-3.1313945,52.75,2.7428522,52.75
6624,18,24.5833333,-3.1304585,52.75,2.7403802,52.75
6625,18,24.6,-3.1295226,52.75,2.7379082,52.75
6626,18,24.6166667,-3.1285866,52.75,2.7354362,52.75
6627,18,24.6333333,-3.1276507,52.75,2.7329642,52.75
6628,18,24.65,-3.1267147,52.75,2.7304921,52.75
6629,18,24.6666667,-3.1257787,52.75,2.7280201,52.75
6630,18,24.6833333,-3.1248428,52.75,2.7255481,52.75
6631,18,24.7,-3.1239068,52.75,2.7230761,52.75
6632,18,24.7166667,-3.1229709,52.75,2.7206041,52.75
6633,18,24.7333333,-3.1220349,52.75,2.7181321,52.75
6634,18,24.75,-3.121099,52.75,2.7156601,52.75
6635,18,24.7666667,-3.120163,52.75,2.7131881,52.75
6636,18,24.7833333,-3.1192271,52.75,2.710716,52.75
6637,18,24.8,-3.1182911,52.75,2.708244,52.75
6638,18,24.8166667,-3.1173552,52.75,2.705772,52.75
6639,18,24.8333333,-3.1164192,52.75,2.7033,52.75
6640,18,24.85,-3.1162037,52.75,2.7041213,52.75
6641,18,24.8666667,-3.1159882,52.75,2.7049426,52.75
6642,18,24.8833333,-3.1157726,52.75,2.7057638,52.75
6643,18,24.9,-3.1155571,52.75,2.7065851,52.75
6644,18,24.9166667,-3.1153416,52.75,2.7074064,52.75
6645,18,24.9333333,-3.1151261,52.75,2.7082277,52.75
6646,18,24.95,-3.1149106,52.75,2.709049,52.75
6647,18,24.9666667,-3.114695,52.75,2.7098703,52.75
6648,18,24.9833333,-3.1144795,52.75,2.7106915,52.75
6649,18,25.0,-3.114264,52.75,2.7115128,52.75
6650,18,25.0166667,-3.1140485,52.75,2.7123341,52.75
6651,18,25.0333333,-3.1138329,52.75,2.7131554,52.75
6652,18,25.05,-3.1136174,52.75,2.7139767,52.75
6653,18,25.0666667,-3.1134019,52.75,2.714798,52.75
6654,18,25.0833333,-3.1131864,52.75,2.7156192,52.75
6655,18,25.1,-3.1129708,52.75,2.7164405,52.75
6656,18,25.1166667,-3.1127553,52.75,2.7172618,52.75
6657,18,25.1333333,-3.1125398,52.75,2.7180831,52.75
6658,18,25.15,-3.1123243,52.75,2.7189044,52.75
6659,18,25.1666667,-3.1121087,52.75,2.7197256,52.75
6660,18,25.1833333,-3.1118932,52.75,2.7205469,52.75
6661,18,25.2,-3.1116777,52.75,2.7213682,52.75
6662,18,25.2166667,-3.1114622,52.75,2.7221895,52.75
6663,18,25.2333333,-3.1112467,52.75,2.7230108,52.75
6664,18,25.25,-3.1110311,52.75,2.7238321,52.75
6665,18,25.2666667,-3.1108156,52.75,2.7246533,52.75
6666,18,25.2833333,-3.1106001,52.75,2.7254746,52.75
6667,18,25.3,-3.1103846,52.75,2.7262959,52.75
6668,18,25.3166667,-3.110169,52.75,2.7271172,52.75
6669,18,25.3333333,-3.1099535,52.75,2.7279385,52.75
6670,18,25.35,-3.109738,52.75,2.7287598,52.75
6671,18,25.3666667,-3.108802,52.75,2.7302154,52.75
6672,18,25.3833333,-3.1078661,52.75,2.7316711,52.75
6673,18,25.4,-3.1069301,52.75,2.7331268,52.75
6674,18,25.4166667,-3.1059942,52.75,2.7345825,52.75
6675,18,25.4333333,-3.1050582,52.75,2.7360382,52.75
6676,18,25.45,-3.1041223,52.75,2.7374939,52.75
6677,18,25.4666667,-3.1031863,52.75,2.7389496,52.75
6678,18,25.4833333,-3.1022504,52.75,2.7404053,52.75
6679,18,25.5,-3.1013144,52.75,2.741861,52.75
6680,18,25.5166667,-3.1003785,52.75,2.7433167,52.75
6681,18,25.5333333,-3.0994425,52.75,2.7447724,52.75
6682,18,25.55,-3.0985066,52.75,2.746228,52.75
6683,18,25.5666667,-3.0975706,52.75,2.7476837,52.75
6684,18,25.5833333,-3.0966346,52.75,2.7491394,52.75
6685,18,25.6,-3.0956987,52.75,2.7505951,52.75
6686,18,25.6166667,-3.0947627,52.75,2.7520508,52.75
6687,18,25.6333333,-3.0938268,52.75,2.7535065,52.75
6688,18,25.65,-3.0928908,52.75,2.7549622,52.75
6689,18,25.6666667,-3.0919549,52.75,2.7564179,52.75
6690,18,25.6833333,-3.0910189,52.75,2.7578736,52.75
6691,18,25.7,-3.090083,52.75,2.7593293,52.75
6692,18,25.7166667,-3.089147,52.75,2.760785,52.75
6693,18,25.7333333,-3.0882111,52.75,2.7622407,52.75
6694,18,25.75,-3.0872751,52.75,2.7636963,52.75
6695,18,25.7666667,-3.0863392,52.75,2.765152,52.75
6696,18,25.7833333,-3.0854032,52.75,2.7666077,52.75
6697,18,25.8,-3.0844672,52.75,2.7680634,52.75
6698,18,25.8166667,-3.0835313,52.75,2.7695191,52.75
6699,18,25.8333333,-3.0825953,52.75,2.7709748,52.75
6700,18,25.85,-3.0816594,52.75,2.7724305,52.75
6701,18,25.8666667,-3.0817664,52.75,2.7732518,52.75
6702,18,25.8833333,-3.0818735,52.75,2.7740731,52.75
6703,18,25.9,-3.0819806,52.75,2.7748943,52.75
6704,18,25.9166667,-3.0820876,52.75,2.7757156,52.75
6705,18,25.9333333,-3.0821947,52.75,2.7765369,52.75
6706,18,25.95,-3.0823017,52.75,2.7773582,52.75
6707,18,25.9666667,-3.0824088,52.75,2.7781795,52.75
6708,18,25.9833333,-3.0825158,52.75,2.7790007,52.75
6709,18,26.0,-3.0826229,52.75,2.779822,52.75
6710,18,26.0166667,-3.08273,52.75,2.7806433,52.75
6711,18,26.0333333,-3.082837,52.75,2.7814646,52.75
6712,18,26.05,-3.0829441,52.75,2.7822859,52.75
6713,18,26.0666667,-3.0830511,52.75,2.7831072,52.75
6714,18,26.0833333,-3.0831582,52.75,2.7839284,52.75
6715,18,26.1,-3.0832652,52.75,2.7847497,52.75
6716,18,26.1166667,-3.0833723,52.75,2.785571,52.75
6717,18,26.1333333,-3.0834794,52.75,2.7863923,52.75
6718,18,26.15,-3.0835864,52.75,2.7872136,52.75
6719,18,26.1666667,-3.0836935,52.75,2.7880349,52.75
6720,18,26.1833333,-3.0838005,52.75,2.7888561,52.75
6721,18,26.2,-3.0839076,52.75,2.7896774,52.75
6722,18,26.2166667,-3.0840146,52.75,2.7904987,52.75
6723,18,26.2333333,-3.0841217,52.75,2.79132,52.75
6724,18,26.25,-3.0842288,52.75,2.7921413,52.75
6725,18,26.2666667,-3.0843358,52.75,2.7929625,52.75
6726,18,26.2833333,-3.0844429,52.75,2.7937838,52.75
6727,18,26.3,-3.0845499,52.75,2.7946051,52.75
6728,18,26.3166667,-3.084657,52.75,2.7954264,52.75
6729,18,26.3333333,-3.0847641,52.75,2.7962477,52.75
6730,18,26.35,-3.0848711,52.75,2.797069,52.75
6731,18,26.3666667,-3.0849782,52.75,2.7978902,52.75
6732,18,26.3833333,-3.0840422,52.75,2.7993459,52.75
6733,18,26.4,-3.0831063,52.75,2.8008016,52.75
6734,18,26.4166667,-3.0821703,52.75,2.8022573,52.75
6735,18,26.4333333,-3.0812344,52.75,2.803713,52.75
6736,18,26.45,-3.0802984,52.75,2.8051687,52.75
6737,18,26.4666667,-3.0793624,52.75,2.8066244,52.75
6738,18,26.4833333,-3.0784265,52.75,2.8080801,52.75
6739,18,26.5,-3.0774905,52.75,2.8095358,52.75
6740,18,26.5166667,-3.0765546,52.75,2.8109915,52.75
6741,18,26.5333333,-3.0756186,52.75,2.8124472,52.75
6742,18,26.55,-3.0746827,52.75,2.8139028,52.75
6743,18,26.5666667,-3.0737467,52.75,2.8153585,52.75
6744,18,26.5833333,-3.0728108,52.75,2.8168142,52.75
6745,18,26.6,-3.0718748,52.75,2.8182699,52.75
6746,18,26.6166667,-3.0709389,52.75,2.8197256,52.75
6747,18,26.6333333,-3.0700029,52.75,2.8211813,52.75
6748,18,26.65,-3.069067,52.75,2.822637,52.75
6749,18,26.6666667,-3.068131,52.75,2.8240927,52.75
6750,18,26.6833333,-3.0671951,52.75,2.8255484,52.75
6751,18,26.7,-3.0662591,52.75,2.8270041,52.75
6752,18,26.7166667,-3.0653231,52.75,2.8284598,52.75
6753,18,26.7333333,-3.0643872,52.75,2.8299154,52.75
